Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1455990336.831624,3.3910208166889673,2.368678278721255,2.3579415972300244,2.2676041118601247,1.1011748098005016,3.304299362654927,5.7352109349599925,1.9810548029219366,1.4734409161022095,1.1256583301397673,0.8665905744684557,1.1223830342833834,0.621046811705537,0.9487038308768019,0.7624731106366394,0.4056215764948518,0.24717753367471898,0.3078648004121012,0.36158474331150564,0.3172227480287222,241.95083147025332,0.25106745639842637,0.10641784680243488,0.761143163852896,0.2090694604094434
1455990337.331611,6.311108971048515,3.80615431800152,2.96679893608699,2.115595175850232,1.2858472181230336,6.860705676354903,6.5631557042759185,2.5386030852598247,2.0604565060522404,1.1961822313455936,1.2914406353172285,1.6327827643458663,0.7734398913504884,1.0854606552147708,0.7810582467371145,0.41377495305827644,0.5424387643783006,0.2503667067391998,0.354337119017154,0.5310375491365961,234.89756467884365,0.4710448735887938,0.28571474521054474,0.6608098758530094,0.18099113851861628
1455990337.831149,6.004208248280168,4.898329548434461,2.7036046261206113,2.3027132503134253,1.5898562406236347,3.902520508057636,2.524244261051299,1.7117210421313462,2.8270180363798745,0.7488827462393468,0.5976162895794008,0.7173536442661724,0.37866482001540785,0.9172415964124273,0.6067367503979183,0.36177611065883813,0.7273651381231719,0.4973530253487069,0.31794503521803846,0.46743271389351193,241.25532900245565,0.3839954801106437,0.2591298039622328,0.6801800520865169,0.1266638035206843
1455990338.331609,16.39397526806799,4.136542655339081,3.4791331564763115,1.9372706949900955,1.380721670347643,5.440907647927438,4.500268314415112,4.883638693962933,1.9487937354881295,0.8935908130539727,0.9177295465144147,0.6244680634484274,0.39321188805955515,0.5715345995425646,0.4341125433301086,0.6008674113535322,0.5624962710075967,0.9715146492964473,0.19743780787197157,0.3572097737923162,249.7236276220907,0.32248578557132646,0.302480108725078,0.5706739523874895,0.14563726035263372
1455990338.831612,36.007340389930604,10.146175457276884,6.250136878968921,1.2462169100347258,1.617679504824692,12.902382059753933,5.230496379964754,5.380392354664554,1.2237242964242956,1.8506093237979349,0.6931683427623042,0.6041492845604943,0.9132065531660896,0.4078464757676886,0.4941767442217661,0.5257428096775771,0.36175052529773444,0.5677691000352733,0.3967635500325964,0.32956951598358253,249.01865263122954,0.29032573639959103,0.3064999478423371,0.5411013093618794,0.16153149994282398
1455990339.3316321,53.27779466290633,21.424903634365773,2.46173762936551,1.9064263196863902,1.2916749934359861,25.209184221463353,8.743223456068776,2.1191406685631993,1.7389151132491678,1.4615630881907362,0.49866184583251116,0.379286989309955,0.910441865724303,0.6252707319043225,0.5305259568179022,0.5675858064176852,1.441677910456023,0.6248113720409069,0.6474888183377707,0.3455066152722966,239.33654326390842,0.3363400447081658,0.14226048647408684,0.5762127337967117,0.14005460716173684
1455990339.831611,10.439742028137136,4.756107577212313,2.0405246531714036,2.306015997263785,1.3123386582669008,5.044826954868225,2.9618204311252305,0.9002356221732639,1.641249786850375,1.6163110134785659,0.4213556210099525,0.674679452668306,0.8880845810774195,0.6255396824210194,0.37874877225448506,0.6233291003402613,1.048196770016052,0.8790874213084785,0.4226925585065226,0.4512824019956606,245.54954232676755,0.2828412350955418,0.13243074532749413,0.9426582160090897,0.13989232026031292
1455990340.33144,3.071034559484164,3.5249677472346708,2.70931695658382,1.9972192469019778,0.9749904873909698,4.684145056179222,2.7556968473836307,0.8285691049347185,2.1118148596434345,1.4824292810334818,0.437422184381228,0.7755967916806626,0.9992883502104524,0.4790521096913569,0.3615193878421259,0.7210259127832627,0.5411462467168996,0.9122905867838406,0.3725207611894589,0.511598360298429,247.43857618899392,0.301134167812769,0.17536757596739372,0.8158190950156039,0.16357149837737225
1455990340.8316321,2.506854734988635,4.405291998958621,1.4842719540147309,1.3881444473078504,1.1308608320269025,6.804614457472811,5.034264379093746,1.7049351429231303,3.1350399742006867,0.8723712420648656,0.44557593578778537,0.656322154424882,0.6240960855487361,0.46222520974422415,0.3982964912853587,0.33201979772019746,0.8830642871680969,0.42345522709003836,0.5204624938455079,0.3624100924011347,241.62055557652346,0.2065756437209153,0.1788033371916525,0.7202184970510014,0.18915573653566517
1455990341.331621,3.355444855568035,2.57467094341162,1.5631012827848574,0.9872414206835456,0.9921657923495941,4.518986007535319,2.585739858909351,3.2170011298174095,1.8004090944156566,1.0169480629854042,0.48801769566915926,0.53460724912383,0.7943961168690853,0.5553210091638728,0.4588544101023198,0.3454207101156951,0.734510549894654,0.2902786708750605,0.4256629191130575,0.4092133370173357,246.38000056982992,0.07850374048017937,0.10861439960871573,0.5832784825747469,0.19279856030060616
1455990341.831614,9.20381205949468,4.876267628871052,4.173428932497693,2.0755946357444373,0.8481913147070116,5.369082609239841,3.0615954391093303,5.428643763095653,2.734512073690529,1.8666753473138689,0.5300351207075245,0.6815748252981143,1.0942848858156538,0.6824107297240234,0.6457152369228386,0.5369119908679741,0.6195490277270612,0.42616237149004454,0.7518140094247509,0.380788075684977,245.67673171114933,0.22386312096761887,0.2009580248707861,0.6932200749089038,0.2299325113372078
1455990342.331608,6.01963128006922,4.40991523900113,3.0488146709288317,1.615259823220045,0.7847313724490549,4.223613372161265,3.142191462879837,2.2496962895816575,1.6388899584391359,1.6802127829833584,0.4493034458846432,0.9732322000925596,1.2072468830870688,0.6054999845093962,0.6585069922082563,1.1330908341579604,0.5814313257730688,0.2883567075803834,0.7949710284940671,0.21816719067392512,247.82223321780955,0.457756196330284,0.3028208920933195,0.8291621914652015,0.2640265180971503
1455990342.8316169,7.313936620049938,3.1834072244985254,1.3356597333377265,2.0281918274949753,1.0954180645175158,8.612734326498781,2.3598572191103235,1.2627629459778946,1.3710189746759136,1.6498065707096183,1.0613932032141349,1.011436977923803,0.6463395276862656,0.3455894619098812,0.550337340496184,1.171383816292844,0.5507454504073385,0.4821597435788645,0.6385448449360873,0.2440497673475063,254.23521706710906,0.4785759461489487,0.30447866200053714,0.7380134664018878,0.20678641375070275
1455990343.331614,5.428687321839279,2.457962798295323,1.703613612012279,2.1475209899133545,1.1876092457877685,4.247259043770077,1.7234117424921154,1.5946926666133185,1.6525834290538335,1.7465081748634368,0.6976811101492307,0.5595521617626662,0.6241376804600388,0.6327551625608973,0.49747495868548985,0.26473534970462004,0.46552536741209294,0.5653777498068596,0.3420166317749298,0.3611699102193972,256.19268792174876,0.26110540494712736,0.25743007725275313,0.7643295053444619,0.26766353637888085
1455990343.831606,51.242409153641624,5.77623932064299,2.7632989981145517,1.3770979474891127,0.9627974166097738,17.53383824124739,4.036485035150422,1.5348152573288236,1.8793348836648294,1.2180420332152189,1.0282084155653313,0.5285857920702264,0.5687103141258001,0.6976725397250394,0.36346606383083435,0.159791544847057,0.3202578364525011,0.36779952957670026,0.24147530993634134,0.5574621107911863,255.7942624338571,0.11344735789149452,0.21304560080700666,0.8307825010140728,0.31189732961125843
1455990344.331615,63.7442677828412,4.899666771915066,1.6458935871956129,1.1867862120894017,1.5088514406482394,22.282290997207227,4.0632504753860665,1.6058074977857284,2.659611936719058,1.5462730170513872,0.9954156551743105,0.5634366142152013,0.43387245817483383,0.49963206055401943,0.4769120664967997,0.3048495753165714,0.5279815593922617,0.4307888998984161,0.3311536661024885,0.3863806688103905,250.00082436048945,0.11832923974753881,0.2885300918570474,0.6521449367459461,0.24149721762517806
1455990344.831611,5.765503986797758,0.9427316930832992,1.7747441490487204,1.2882423002502696,1.9400085332787946,4.205624309475529,1.9991988198555448,1.6662957523385997,2.518968007444846,1.633610656517313,0.443871537757645,0.3325744350667945,0.43685696299909765,0.3061460116922711,0.5438373063525531,0.6574767977864623,0.6295015407311274,0.46237302824015697,0.2572487060967636,0.22347976625022462,248.53685513076906,0.15143422711202803,0.23628582659897646,0.7091818331656622,0.19808775215411115
1455990345.331286,8.550180499783103,1.9384698335335127,1.425678819450947,0.791715080223811,1.6351612778315923,3.0311537537041815,2.77940529004241,1.405155239172736,1.6205401978984604,1.5305494757101512,0.6382011136556832,0.2528654393388815,0.5233999015136342,0.47856858632742916,0.5212419419027801,0.6848463078223005,0.44789492026616645,0.29272352955348363,0.27961104028113215,0.27620651340436436,250.12942472933685,0.1699277180542471,0.1391420470438818,0.5481081710376053,0.23429202143913927
1455990345.831098,48.60505330403124,4.6802889620629875,2.7668846930627495,1.4165644166758493,1.8810130148595456,12.633351825862064,2.2549255484830506,2.619936943727122,1.9518747553743974,1.5493964474313067,0.2932576073454726,0.44336832086084776,0.6351652345465257,0.4671329093423773,0.5358368096966719,0.44455100329747144,0.4932558954809616,0.3246218386857938,0.3914580273639057,0.28091451548548413,247.6855126342594,0.14997799133448547,0.18778004418589586,0.6536167310085155,0.16084718088896163
1455990346.331612,30.206354870617208,4.348926927626623,2.3607958026795974,1.9815931748100966,1.7240526074351792,14.5226285299849,2.651893921367375,3.4241032396697415,2.1326207786133295,1.4594287589488952,0.38349473848332444,0.9269894832398035,0.922346519623296,0.41482674639338246,0.41437908057331263,0.5841024399164501,0.6081834915729636,0.3308357901729441,0.26038363876911436,0.2776382248064416,248.11993372177156,0.1761258924500143,0.22439634053879917,0.6003374851589715,0.14782610929688658
1455990346.831675,18.77497092718643,2.9128106235613567,3.0866668270638575,1.877907063527632,1.7630133362492006,19.61395453661358,2.8918648951127435,2.4829869508321076,2.565011554268098,1.7669118542965236,0.6222471348481242,0.7836522901587855,0.6127738021524146,0.39199286129816996,0.4967485320855305,0.9730551314711273,0.576543222315999,0.4327310591507352,0.2969948999787299,0.40227909778791393,258.92416667959003,0.41487487559968467,0.2054475064952482,0.7508098837582426,0.1885200523001502
1455990347.331634,17.989575547431087,8.682543149721017,3.495791806517352,1.7178442066817414,1.5393549023872013,20.777170388407043,8.63036505009143,2.804681013311706,3.0134539806852816,1.615621463560447,0.39383768973214917,0.9143101299446259,0.32082108954424116,0.4771394647141329,0.6845876603974366,0.8272995246258171,0.4620932760487666,0.2895082529722506,0.39053190135782717,0.34254845256238126,257.520782558285,0.6601143329291749,0.19599134497631734,0.8376375600469134,0.24348994042318373
1455990347.831608,22.966449720789722,7.73123891141642,1.3540315090450663,1.362935950061297,1.0965312200136283,12.16824095536723,7.5335317891218425,2.9582011981906065,2.294583245495403,1.1214416493011634,0.35803102123647407,1.005889259805375,0.7872658681596634,0.43283141653407087,0.6271719763551181,0.6258508716717696,0.6407211464643731,0.49547295302535793,0.4338761766037784,0.3223485311305688,251.2446668495556,0.34562257614385433,0.17321119292647344,0.6986251161684813,0.2574374126210733
1455990348.33163,90.59132082186231,11.250408264587747,5.500317567355512,3.28852427375365,1.035852955542708,26.67931236001981,6.190938128431542,3.5148979542421452,2.7369545922895693,1.3120928738930646,0.3087167947272522,0.6616779356868743,0.8968915057250606,0.6394425343878124,0.5996093036298767,1.0135467641104339,0.8819335518493641,1.0528654524911119,0.42543732523852507,0.41290175236043497,253.98909671884797,0.4061417007512894,0.34583234996529777,0.7417607185053349,0.18510147153358034
1455990348.831605,108.64393204121939,13.125230832642638,9.547829978619312,3.266887269254047,1.2818834479075396,35.34938882111274,5.529251530966891,3.38750841904775,1.3428785404326176,1.7691497878397668,0.1833952820441661,0.5720888978572878,0.7319392516014178,0.6903513018786115,0.5675993725394332,1.1268611064832625,0.5868154247689058,0.6221143860110805,0.46685154331978995,0.31933191405000755,266.3741825432387,0.43561305328014094,0.34594994323631667,0.7485193927318878,0.21220840235757693
1455990349.331626,19.865891593160686,5.867655673085934,4.72997725093763,1.226350712216211,1.293804314270663,10.898903695882236,3.09727307979465,2.817356186535675,1.1094991586734182,1.1765305943674322,0.4365805802961638,0.6775143337878595,0.8176640496340659,0.5142560851110038,0.5944143689104182,0.5436420077727715,0.38541059047369386,0.3175357957025096,0.32081346004531386,0.2749441854991269,266.4950623608994,0.33477433836633524,0.1708089235788045,0.871541357182766,0.22508617834916864
