Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1455851874.735864,571.6812991671022,5.739035745572756,19.180937187390455,17.621902730405886,91.59959836975128,555.608903097244,4.260595871369096,18.171090127452096,19.86276842875266,99.69938240341078,18.188167085436373,14.050509952827703,28.111093711587703,18.47861705696275,25.784172303317956,15.868341095068091,3.6972270678908137,56.65154640862157,10.176687068090292,26.740584406404718,647.106604853742,3.25998568336614,9.740714925992808,8.19275506279953,24.777464715215103
1455851875.235831,643.5278962583058,14.301225626650275,27.41237697489345,23.111979500768918,88.63311320345805,492.51279506898777,10.984674449413852,23.92283465838643,29.123984629680074,100.04489070609516,12.11294229047271,7.799187958013101,43.48955059458362,14.703175512654244,23.896951470811167,18.25534763644573,4.95925359335909,70.49162264732418,6.270533239329024,27.95853708408191,624.2380320504892,6.00885531436937,7.684179967192045,12.724488020920983,21.519454129421206
1455851875.735861,616.9666132177229,33.148362359541224,35.61623244821066,33.16144341162122,87.73729366772079,481.48453515744154,27.895345816814906,29.163400274825538,32.686169374245296,105.09711602650769,4.343899983593076,10.727099542855944,46.10275544276223,14.037436640442907,23.977885338130143,14.512186484635057,12.152626062686174,50.84081846611098,10.189609489364939,25.621355725585893,639.6928801596684,10.59248438122678,11.789125193218824,18.894300345930343,26.60086180943885
1455851876.235814,615.6301473777249,23.099668393938778,32.1438480833601,25.388093255130617,86.53433401722606,500.3550121886813,25.221891222323315,28.966465347839957,24.17436953369566,106.22186083373428,6.681171594256895,8.755735449710116,57.38284368471079,7.972828129746273,22.988294752244244,10.207566079907812,7.530457738601545,51.107564421880035,7.575430807694569,20.245758964190834,635.5687483234103,9.631401746838312,16.470051162989908,17.115854767213698,33.358810954875395
1455851876.7358289,633.667585166743,16.01354944113929,52.72582123546729,19.301539513966787,92.57826169292575,525.6591537660952,14.191860921614966,43.88995588361821,19.281134531007456,116.5133776552365,8.750039053016112,15.717574238144001,49.663260069426514,14.45315606131663,25.94811858180313,4.046903204149837,11.578853550900588,42.79563171156537,7.447307104966285,22.024294143646735,581.2958945328269,8.592717096630246,25.869166687059668,11.49551165735093,35.27719024080232
1455851877.23553,601.134846555009,15.132848764656554,44.517588727131674,18.692667411714197,75.97359069911032,530.7188827624836,13.481579622982887,41.90982512713643,20.06977084935801,94.91968888081225,10.16866044160369,11.060553855178863,40.064971098277255,19.26768332152498,25.547597520420172,2.1882416394089974,10.328930491201277,36.75062824333682,8.812835716695758,21.67219780966669,629.1545723040958,9.536575886065528,15.793066105880516,10.36515752625926,27.89377159136805
1455851877.7358441,497.87658312146493,7.435351985563508,49.71020131714427,13.351033244709974,63.40976417643483,592.4852198553855,5.615417442668171,38.653260967937804,13.492668411634435,77.71087204661137,8.973068491274503,13.993861229617952,37.51331846325354,13.957700422855408,28.711489165409848,3.2459407675055463,11.465040062700137,33.38715960408305,10.011853288030073,22.67422712525613,713.4576911206908,4.695502717056071,16.84918371602533,3.780759057110335,24.09685992855471
1455851878.235826,497.9305754963842,11.395225966344817,50.34362760237209,12.958822844637577,68.56465024838444,572.9672269709151,6.518774120982567,34.52855845338175,11.499424840431397,79.79780219746753,6.907925404585129,13.20956705416936,38.70203200980609,10.762520996494596,27.578894842749712,3.386017841747669,17.051169609335133,43.46371058769674,7.756299524007738,22.52882943370161,705.7181127401003,5.401122351716601,15.298011458732876,4.514562523815013,23.989794172118895
1455851878.735822,487.8131564113037,15.979950726265278,62.867635009884594,8.815043354771467,78.95434553149533,581.3811638674681,12.44159309347296,47.50758097690756,12.315855008259707,89.7472264047829,10.703124255544322,6.414035185883303,48.573479162546725,7.365083671365299,29.456756940136927,4.638206483805239,6.170622114747858,43.890301817553016,5.90699128208432,22.782402905582217,685.8015460543778,9.612676922956958,14.849467818992935,6.231613814222558,27.584738637949286
1455851879.2358289,563.3843344681719,18.82634753008104,52.73135856264898,10.207680921871653,73.30202762837988,628.9479880608661,15.065086060637137,47.20635901275376,10.767420787436675,88.0279282499419,5.640518302184826,3.822329155259622,58.52042220552679,7.72428613425101,29.312933858201927,6.187255199071608,5.956232660468943,41.53669911595863,5.215649628886818,25.63285856966688,693.1311578044383,7.2027571855239945,20.91990900369462,6.810272759980806,28.96510664757073
1455851879.735825,598.0631835548401,17.282725896919725,44.477279344366856,17.609071476846612,67.77041860560657,615.4964659248178,13.655211715999933,40.27502198787395,8.554721716530745,79.08683786790428,5.107618727625965,5.047212632856275,70.73569274068757,7.038232987138621,23.281889886950495,12.20888494486719,6.314187847425223,52.81403525307517,3.5873387702949007,18.45526423397599,609.793086213421,5.286473523730189,20.975759541553263,9.385831991392164,20.980219898043487
1455851880.2358341,520.7700081277704,12.083789449115889,38.32098138883143,19.45417157768472,90.14428388384923,677.3577777904641,12.949037697052773,35.06981215091794,10.171216575288573,94.81259052407826,14.120364099809857,6.7589211323845415,58.913014057930454,12.090212019437223,30.782789923805282,15.144041285144977,6.864625081241229,57.26756666629519,5.486485752554734,22.921366316107456,630.0706199556947,4.792460679355587,18.051723326938536,7.329377026237936,18.412318491666873
1455851880.735823,509.1584425236867,9.331197224192158,26.085609502477578,27.438254668260164,90.85893059972511,721.8940315849575,9.756220766551412,22.513914229599866,18.51848962755862,98.66014543157297,13.414792421085622,9.235504283073613,55.95795586398511,10.39272478047185,31.36529652994684,11.857104236290878,8.99888249113327,48.4683519310012,8.728777469776773,23.21240457403425,639.1321073118174,5.508750772534558,16.001729082657764,6.615705640369645,19.01793183131861
1455851881.235821,630.2826598148181,11.001899410832022,39.29273117946831,27.15424311821158,63.338959636562066,636.9653762471892,8.559567834708064,29.503956748679002,13.511487731520491,77.88805183083771,4.330345914114752,4.836901910696742,79.54140628742113,5.735578889611933,22.084389884952525,6.646562076116456,6.161174581378865,50.548580461459295,7.1570759936432315,17.455351761268822,548.266882563634,4.182134148598937,35.432412273801454,8.737494939307503,19.754376751565125
1455851881.735847,720.5204050959343,14.237467403562423,57.045435273275515,31.07585688659811,54.42578972730362,588.4570930927877,9.25857341910241,44.95681990583177,10.976878107068442,67.74824992986561,4.85795987740051,3.617251334980052,82.83523393288733,5.838980433071896,16.018735744440367,7.400892744689319,11.531316676147684,42.30251512452886,6.642187272228315,15.05788179856417,461.66793009555465,5.105111532061847,60.51018993437842,13.541777367156477,17.254801234715263
1455851882.235878,735.4352274540489,13.522831063854268,51.45053701340831,25.874933213579776,52.16263114163491,619.2877740533473,11.473601837399608,43.00361776630233,13.737494590159,59.54581010105281,4.486750956061266,3.8842450346214363,86.75656784955866,6.239413996978098,15.016452366005256,11.579940291425977,11.335483005427001,33.182798691782665,10.382630889172942,13.235135045232111,415.49858076793544,8.67145366547051,65.86245352085272,13.54604906427503,14.400992050244993
1455851882.735822,739.1009842949339,12.084021463411275,43.26678685131042,22.447727121887688,49.287016220160645,627.5837578489359,9.739694079921648,33.01930393172978,14.669396929019578,53.10083500339591,4.362960784761494,5.947338908162198,67.26395375203332,7.5331725563307765,19.768604980189014,10.289354123960704,7.763743453129248,26.769542779234587,9.925440830398855,17.906378408812046,424.3530932146938,6.011126659380565,64.92382170672056,9.834149336137733,14.186353880609348
1455851883.23563,766.3168811752245,9.721946277736437,47.89405647694623,24.596967127808522,44.61710056548681,586.385995763699,5.935280673113771,32.73070096358884,18.589176883649603,49.101206328466425,10.303875434587376,7.789036991641471,75.07395589539753,7.237432479778225,15.199536299097893,7.728789749829793,8.199123811612218,27.59551059014289,7.8522856007782,17.487859293125467,443.86715924280685,3.8034171286104077,67.8557049819994,9.442304487533002,15.001054519892953
1455851883.73582,720.7700599046576,4.0232802207003315,34.13274645094462,12.54324033832039,45.13100837722513,585.6506720873144,4.498469552600064,24.210823513418866,15.011969407498503,49.15493805658602,15.352341279874572,7.450560126421938,71.92640307299393,8.53529611499439,15.403550747684088,7.562762868222951,5.876570214552213,26.621101093671133,9.584268999440553,20.4290578536631,450.491727946702,2.415208693448971,47.672623605097606,5.6581965033878685,11.997185287588554
1455851884.2358289,730.204632688157,4.155163128812735,27.45671062879827,22.625640403239238,45.976751749557515,554.9305086864881,4.6710766771730015,22.160022804494183,12.779109335743192,53.87420540739796,11.560305571721017,5.023320070225989,72.96218773482485,6.155367957067014,16.005290580652254,12.507809472950392,6.403026865379233,24.078917908176404,9.831021522292573,17.39007209293902,492.5683839294461,6.503560150563426,44.36698589566227,6.000431126123691,12.112411011312654
1455851884.735847,729.8828038895605,4.8834986566117085,24.760477324938407,25.435340041166313,51.529400817239285,593.5722584742982,4.774100973155358,15.674882989336286,13.889491607339512,56.09217022087863,9.207590085387055,6.493843988317192,76.24746716264737,7.803228641967588,18.79982948074547,14.101907288336186,8.305557388772872,23.406120301599145,9.571771520184148,17.975043607524647,527.6223140780091,7.807896336529589,30.125335093307783,5.291023103515919,11.151406511084199
1455851885.235841,704.8810669932402,6.028698637421325,35.81067386860113,22.87048748327482,42.81388874459635,594.647705149594,8.275417761224638,20.479733301152848,15.024591977215099,51.33785190640316,5.3070970795292265,6.054545227015199,91.23259493352931,6.911089523193585,12.020818724408336,10.991680524859751,6.4289744236101845,41.57788254664072,7.190274793218488,12.18248446052552,532.9371442883564,3.8653698972580863,30.180915364461903,7.197184334614344,14.630881268755948
1455851885.7358289,693.4596454822126,7.109100419239281,47.88055934488992,20.281984971911964,35.418148144272095,554.6453616062338,7.26092974599371,29.353869558970196,9.398316653395563,47.48446225395688,5.615955837945485,2.7745947870317624,91.23411820607936,5.262801368015619,9.996675908290692,6.644706767905466,3.3970436469454617,41.61218396830097,5.393261044578295,12.21800466781322,504.0921930691677,2.7731264245231673,40.53927276100898,5.983141744748744,15.696411589682745
1455851886.235827,714.0396000886514,6.759877478421194,35.97871670423158,22.56699313073675,51.12252214163037,536.1297863197408,8.258459436253217,22.46787790756215,8.181011230717028,66.37951440169846,8.908132772251305,4.213793305878411,70.80049453941125,8.208726902904132,16.50165322166214,9.962161754674979,6.685565403379972,29.95159848673988,7.46986457405056,16.740398636397163,487.7675243322585,6.559264758232972,25.696622474152175,9.192501718208238,14.758609738317011
1455851886.7358189,685.4084815100242,8.657733529101344,29.09941049618222,22.127134335684083,54.104190374622604,524.6195082171479,5.2254852188970755,22.697394808366777,8.848291107854733,64.04288319293066,7.80278644139896,9.820310169960985,77.22416473748949,5.968274495449471,15.268583140979608,17.299485322067138,12.558152475853412,31.21189244979012,9.803986697522868,14.482057617383559,565.8908098493259,6.476082405801899,27.70719094818223,5.923855674348372,13.6183868169207
1455851887.23584,708.986436189002,7.186271582273816,30.914077559098146,22.751561286389233,33.84167185347597,509.5263552642643,6.77350310790604,30.37381638868431,10.59683480228675,42.988618836160704,10.037588697972517,7.519400306715141,78.4993917039844,5.2478606809939246,11.641965454083719,9.998510309962514,8.83514839721093,29.270727386729124,5.136787354002468,14.677916835935608,605.6561365061557,4.549432019933042,40.962494456966006,2.6182861136408015,11.10515918038403
1455851887.735846,705.0545795522432,5.422934846295848,38.461581200971494,22.429289244553303,28.889670776075235,504.3890645470571,6.250101717880243,25.19874993292923,10.938726471268723,39.94649203665491,9.596692408526312,7.4158366430337015,86.32183826412749,6.274446327107872,10.572421180036617,5.1098378583881825,4.217626241213316,31.735601044982097,4.6944729441051205,12.412694147569914,601.7639172664506,5.514013598858114,43.324026628706896,4.824567362394416,13.169316472324265
1455851888.235816,678.9860842792586,9.78514121659181,39.84223259111162,25.597697324730454,38.14144937551593,565.6703722538359,7.124102835229383,25.811963449763912,9.82685629331695,48.36747202789086,7.597986152750538,8.55829662925089,91.26573490447102,6.480854521758328,12.425927042764423,6.113027785837048,9.158118384004553,34.92568035949159,8.184059510450199,10.537349468928133,575.9653313292097,5.303003400859826,50.97220196587999,6.713467436217709,13.823483852143019
1455851888.735847,658.0540190862165,9.481046337447284,27.839660298798332,25.0951311747461,36.34467666157738,595.3651400792983,7.1293678438014405,18.947018871816805,13.614594128431657,45.95598871695973,14.973162795495577,6.036492179793353,85.62507112263175,7.02667635584968,12.03296304712015,11.408976049983831,11.895656101462516,34.63424571281651,10.427912093845377,13.496505720196568,565.0680737248636,4.319145815108696,41.91417126003424,5.911484218817118,12.071581688059632
1455851889.235823,720.8048415213424,6.5712836796464495,26.50167184354005,28.55331621456376,51.09594966915922,579.6747950175828,11.047522871299142,21.020222246608594,17.48475956337975,62.63211928219295,12.318778900544741,3.773048255403233,65.16411383122316,9.29960523786267,15.032240746106718,13.464513985738709,6.48944742248626,26.479487475680717,7.690322991979382,16.70475233787946,552.8894461928733,3.2470418952784863,32.811751424060596,10.135846322698812,14.88277820596933
1455851889.735832,680.0280077798703,10.47715170129201,42.75597131864802,24.280613060775032,85.15177545989205,641.632218694363,13.015121111025227,37.80298550970392,9.17045417198759,96.70445299225598,5.834246934987086,4.819558685812788,47.099865929840604,12.180618036753453,25.662704738911255,7.736679858050274,5.213236887743829,21.894291894003718,7.676679187151406,23.78187349454429,543.7721364858824,3.389222333610208,33.10797851361102,10.776924048000035,15.905056521586364
1455851890.235831,727.0958920001829,4.41410716512194,42.35611731813462,23.2367634773626,51.34029149875313,593.6782921681214,5.031924880119686,37.12152123277415,8.0816932734449,58.14504724461615,6.8228504302439665,3.4209281476744366,73.93593191098138,6.683744039907306,15.67923271088314,6.813606344039739,4.999664846470935,29.5138625988147,4.878456978905212,14.982947299291725,530.7490535165742,2.7016497119835003,54.733319916294825,5.79934235177154,12.742772118029654
1455851890.735857,812.7579228078453,6.170898901137489,31.195173952970165,23.65344018009339,41.370931810958744,541.6443536585502,5.013872737506058,25.146160611798017,9.13201754904449,47.13572980782785,6.058309834849975,6.571993202074466,85.67807924225222,7.442311275593258,11.446645375804156,4.5567805246809625,8.38385629445369,38.561968623186424,3.758070917381428,11.665724711268018,479.0864072299212,2.2965664926496427,47.7357041750562,7.061436033339156,13.396856178628479
1455851891.235822,812.7579228078453,6.170898901137489,31.195173952970165,23.65344018009339,41.370931810958744,541.6443536585502,5.013872737506058,25.146160611798017,9.13201754904449,47.13572980782785,6.058309834849975,6.571993202074466,85.67807924225222,7.442311275593258,11.446645375804156,4.5567805246809625,8.38385629445369,38.561968623186424,3.758070917381428,11.665724711268018,479.0864072299212,2.2965664926496427,47.7357041750562,7.061436033339156,13.396856178628479
1455851891.735847,744.0351769016709,7.703131645709449,21.394369466950295,23.140681043191268,71.31592282016265,615.3048027705217,7.492495930012252,18.29913229032142,8.206719081768611,82.89985985488838,6.997822071110205,13.552155690696432,76.04225405346419,10.661999748165591,19.674782192468733,6.1811089816973315,14.419350037155429,48.92135227743125,5.7987848779359386,15.833787501132983,432.2666377536466,8.597385895234028,25.31405948140721,13.41903184703284,16.715909778562335
1455851892.235847,643.172843561263,10.21442702424251,51.1158470016307,19.223869100043792,80.71525878630406,678.4736098005492,13.12428943108003,39.66796549314681,9.13812267410542,95.58665688399245,11.433527451448331,10.58556886439478,63.499886118677665,9.460977009799038,22.278394775584925,4.729869725329049,7.6769895203306895,47.22575427571478,6.877754597935638,18.153383895130172,508.93662710205535,4.479986769983193,37.3699658023979,13.219565210188604,19.340177795339244
1455851892.735136,741.5248293776855,6.184704126215301,39.96494112049944,18.715920043458294,59.34465170891843,612.9944771913412,8.196757665063696,31.05399861582205,10.66856640247015,70.39691437696231,8.259676589810086,3.496761427133306,66.57959025060653,10.26484217046985,19.880170377396734,6.5989197863957445,2.869394361743299,35.41982161653334,8.534439630902167,18.934123139748905,515.1616649971085,2.132336652420753,55.58970798582675,8.33566707739824,14.281158717480253
1455851893.235815,843.8289864553321,2.5780175509173073,35.568571300934366,27.715901241528446,31.844425073777952,537.7598266982004,3.7381932177046044,29.884340605281224,14.507026699409057,41.06421460841236,12.79290369369299,1.754527673459713,85.20046231824011,5.479857887315472,13.040494144436119,12.454038448147266,2.0696593417355613,27.287489243297294,6.0024857978447725,14.516119898930675,452.30593943947054,2.7122768400916204,68.43133662169512,7.4245485552567825,14.199269242780831
1455851893.7358289,793.2567016824148,3.5545337607451333,48.66711069153638,22.670651124643967,31.318829026608206,579.3008505963171,4.157575878151868,30.616779813777626,17.97062313115037,38.289017172409146,9.723302179813246,1.331769971531904,82.83052293231711,6.193999620400158,10.37249197711745,12.674921131133218,2.3701073708071014,23.376988369865177,6.100003607096375,12.92687736431268,463.8054027827871,4.586077698725731,64.77886572078634,6.260517068287589,14.110426026375094
1455851894.235876,726.4507975881639,8.154883019796086,52.83344192884121,19.91231716113058,54.83065984909387,633.4866031357495,7.763836292614069,37.81846263629407,16.802487726553068,58.49521417161179,5.140804701958446,3.6808584006441745,89.4446248740902,7.499269132312656,11.539986357949903,8.406940736211073,3.718472690131987,31.675675417246755,6.593827716694123,10.696341559506163,457.1038441667823,9.771648375862915,51.59449955281367,9.205291929546304,15.752515094341502
1455851894.735521,748.6107608851443,11.718556994859252,35.170045527487396,20.25048238657115,60.41416547205986,637.0226805056147,11.424234676307693,28.50142244085781,12.048563026552461,65.76679770594369,4.278952272063538,5.560633574834472,93.8396606215084,8.047169266783587,11.55304092209254,5.038516481501433,4.081849534515499,44.382647443229956,4.872162392053847,11.415836930037846,428.44655019620063,11.2617549707564,41.14458490570783,10.522744206606047,16.667345987608762
1455851895.235849,718.1813626840875,8.85973313152956,48.47633611712227,15.45715499546272,48.22982033140928,633.9955986693528,8.514089845352373,32.58480379159938,9.886557294884216,56.40331307442179,6.683536696510508,6.140312608071511,85.54927154336522,6.169027697225078,12.108072089802768,5.546062387005741,6.636276176672079,36.770429523720935,5.188422268911694,14.005261640002079,446.43097591415835,6.563977527371945,57.34411887162992,8.738648309029932,12.953184334969878
1455851895.735808,817.9190455482086,5.06774715295754,60.95934646750785,18.3663928603398,31.174523659735403,590.1560697736313,6.478668611438781,51.097424316363856,14.841425663154604,44.9432743512608,14.727067969748456,4.287529209884751,67.4950704469133,7.6915532132357844,12.234530456404334,9.361268076586189,3.6817280471639884,18.10716973602336,5.375200510819465,12.058048041599212,418.0673669882163,9.656891177828673,78.0975256056195,8.333273610444794,14.887971674459767
1455851896.23582,807.3820480563219,10.233684489631607,47.684089403484315,19.766579300420958,47.06628885299788,645.9789416322695,8.019718479373402,43.86772676745848,15.88879173032858,58.852424047379806,17.170043233653907,4.709580037141159,57.72494052214898,7.219497591077835,18.13414887756787,10.562055726633607,5.411285364291878,15.622010680612512,7.339733125192166,15.810738310826952,356.887777773206,10.911154751894536,56.732031213207925,8.757105616246916,16.163754489468975
1455851896.735846,818.52973124973,7.611512757932123,41.90741127552881,26.133946548872377,61.12832247162612,619.3888765861561,9.446117685769773,40.103744957378936,17.681391689427926,63.93609568190308,8.918172846366494,14.048725764204185,65.61515400175921,8.908744594721568,18.697612100775466,8.839554873546422,10.349058834590961,19.088888683210843,7.839410076808599,16.095334231957104,402.70679465572033,4.260403337482746,57.10703946784697,11.290512362727844,19.197317795416886
1455851897.235817,866.6191186413595,4.645920907326879,41.89596710657254,29.67276419495336,44.26244968494758,562.8916460987986,4.875896582318621,41.82773728743765,17.511050860403152,52.57327079793952,19.69809739553976,9.680560134541901,74.8064273628235,7.194894738954885,15.82822553170498,15.006156975694804,6.197481200007485,19.83516762663432,5.804334895287829,15.517419684652243,412.2365873862875,7.227760581982602,59.92155375890122,12.250000998661804,17.56180750974182
1455851897.735848,896.0443595319026,5.061746624240965,37.50609303321256,36.82831148775655,36.27862833590486,517.9905252998659,4.735224108961389,40.837961493198925,21.532894147406473,43.20296938524695,19.731531330344733,5.571175033830833,73.58924944935944,6.43391478872639,12.881159565292613,19.721111088330293,9.206488542392387,16.98312159056165,6.569181876253217,12.268091852268844,435.64188992279645,5.69210622617582,62.44317648544971,13.097887145157655,16.89174939616557
1455851898.235249,786.0302874281177,9.279872800895292,34.99824270982907,24.26050477790804,47.19210166515076,592.7097704116919,7.006822504182595,34.26037778637961,18.412501473768554,51.1145238539633,9.89163103693883,11.66232324938345,55.579003756860835,11.082865872789574,11.80056885538827,14.849331338048955,22.483186401198207,9.191612902747828,9.177900765608063,11.856258790687873,488.999877939305,10.01931393659988,44.81457915120854,11.242129196394394,16.614240710676917
1455851898.7358341,785.2965505275342,34.49285227692796,49.83171438627441,19.458788842424983,55.2869415505383,770.1258806651846,17.577611401857315,49.94436689722128,21.880604268017624,56.32337038130204,14.643675540326452,13.894583198240042,57.08781842266663,10.719450540772073,17.268576485567117,13.76089058474465,19.485622224996312,12.778723306980181,6.827155447210266,18.653871941491094,390.0653195431305,22.13122717572001,47.269639900377435,13.461982038844456,16.715389330009582
1455851899.235297,864.7321113455948,73.7105136165697,101.86313617480727,47.60614670241762,82.99819110396277,1075.5409284267755,58.078210441853656,109.0182463172556,42.713009504137695,67.87385822931675,20.488173180533934,21.943317865291895,58.5795849328841,15.494515063228812,31.077499803994808,12.8270651642256,18.90228247037097,18.177630326988552,14.236075987359659,30.475153240522648,142.77552675071283,61.778706076034574,51.17894891587086,17.670194731249328,17.915933024607522
1455851899.7358441,818.3478833067888,19.151574860657448,69.73119578352538,35.97300347821572,63.69719477171844,731.4137160332435,25.819477730816526,69.20383489329278,24.85258029685275,62.27939893301223,16.434495966760583,11.505700069017852,53.89734842278026,14.305150393740247,22.47962175290174,7.091108834896924,4.302979381839463,23.23651832134568,13.403246416287283,21.33812856950331,239.39646072279902,29.31585711704324,50.778761449780596,15.681956346623224,17.142266098398377
1455851900.2358751,825.9333493262875,13.365336552720102,39.450054568439306,22.262407373265592,40.32850998091413,593.4793833669761,9.138346866004174,35.12780181305837,18.59477143176933,47.327454098932506,38.74586332567992,9.589694925029498,60.01919525910283,6.275021882947713,15.227034508368364,11.81038339667649,7.880090511161537,14.90993973538415,6.5958028882233135,16.445585856514796,290.2959555255983,18.94230757827167,38.64334312371775,16.256730141984793,13.7304548918963
1455851900.735832,808.0307656029477,20.744547654929473,53.62925021003614,23.1138966028731,40.1208937766009,576.2153478038986,12.461842023214412,48.318653793151874,19.356835950001283,50.8240372514289,36.454566396373046,12.253744106712174,47.39283774311187,4.93530038352213,13.915224832981266,15.65802745593069,12.602521868106301,6.04690983937267,5.909088204771632,13.425146515961163,319.68702257862896,20.72890084695193,43.11290799032182,15.006550947313219,14.332133179766045
1455851901.235846,853.9868739532451,10.537713064115614,63.617940265608546,21.992068437905424,38.00581680767522,575.7440533573908,9.961163104623775,57.19819374625992,15.758901735100249,51.8702565102471,13.08929952496192,4.8910451680915985,66.99435223045917,5.7442470931893395,15.253117528129925,8.903248383437695,10.891697723039863,10.141416180585585,7.208978211901183,12.490355958767811,382.45776782126813,8.076326383313711,66.28931358897394,11.445182373737948,17.775268241719996
1455851901.735817,837.1693769707788,5.313158304408879,46.43558390475147,20.461224672165663,39.7752030616464,594.9222148292689,5.818110039614043,44.84547391375419,11.568778833555951,46.61546931867235,7.921069317957726,4.563290228518294,76.32605403901037,8.046193176637011,14.385163029212842,8.448380301491463,10.837876854942284,19.760373520715945,6.457980773104333,12.84379570628587,457.4335164201827,7.18123578497137,70.45684476824202,7.586451673246463,13.762824124150525
