Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1455383289.351093,1226.25542252056,2.1235516020354996,1.6352764229341763,1.008120150736332,0.7447998665869151,888.2042018036725,2.7172249035734826,4.002857321519002,1.3134979421552484,1.31521235319372,3.667152152748395,1.7838235125317619,0.8057693536800519,1.14546677993483,0.7733131128507276,0.1417471259008264,0.5313100415342626,0.24351665867748165,0.631122476801342,0.2508958218555605,73.67874565022544,0.44993668117280095,0.6503649063234092,0.2594973445056811,0.2685359546074799
1455383289.851119,1238.991888885558,1.4513750339338136,0.5673101908830147,0.8693469808781163,0.8232428863514536,940.3347138808817,4.253546183533412,2.7294360210365167,1.8817211048498539,1.383281014584633,1.3831694866523963,0.9582804909537719,0.34531179861233813,0.8536326145621062,1.2479988108982805,0.3404674921332139,0.8655654037256816,0.2765644433542539,0.5384910643407481,0.2832931623559853,73.1682429694094,0.27006518558607684,0.9086969734776452,0.43076739572400125,0.17519124415010096
1455383290.351126,1259.4930299600394,1.9193644622375805,1.2485152752329916,1.1931888315215817,0.999864820244254,947.1476910904805,3.4403201602615976,5.525560449907009,1.264700997410636,1.3028159398130017,0.6145920913251227,0.8556505375577206,0.46185848325616263,0.5945013632033659,0.8419208495148035,0.5647398583243317,0.7694858908567612,0.2650216309388877,0.2444113151059331,0.41508539303223263,81.91686284976217,0.32909714496151055,0.48965516951716925,0.33707528316728014,0.20313975554191396
1455383290.851097,1210.3973778064922,3.3766770092886573,1.6290628472314161,1.1752821102634277,1.2075309357743391,863.4402083109431,5.1590029448224035,7.028923196739187,1.1199718283548366,1.3028652552990059,2.1376212400263066,2.9899273476318857,0.9690655539564198,0.7751758633933541,1.0392070584390534,0.5047300810618933,0.4266041222745928,0.43530751178278065,0.28274710962575467,0.45201098398794326,87.59834038378183,1.4548353872914142,0.349450516670966,0.27798042753856295,0.45812875162840444
1455383291.35112,1153.1849910511435,2.053825789355019,1.9810774028199551,1.007728441685913,1.3090016681014724,843.2675811997027,4.295346078083798,8.12549404899983,0.9128139943893019,1.5583217531318314,1.6556803449518769,2.1742531257496216,0.8607908564978551,0.8066219710738203,1.1182517491950033,0.45063984338285024,0.5046847818831363,0.4118148613644112,0.41818538936592425,0.35610737684045,74.20618913589149,1.3096204577356472,0.6873792080890843,0.4673921857254801,0.4984982528886909
1455383291.851099,1175.80902530913,1.903487327566876,1.6544493616136018,1.2374142092225522,1.1630095913395657,852.3715021907951,4.9383253476054625,8.203469054740783,0.686423066419476,1.3358588453707516,2.749332611932326,0.6437910333080492,0.2911694361721844,0.7676309109871183,0.6916334451920239,0.37850529309549674,0.8206948500843367,0.8725411816264501,0.3343051886607607,0.36648697713735684,75.31681545959384,0.5583213554307885,0.523286935304731,0.4411464991062246,0.3373597115971551
1455383292.351096,1152.3794032183118,2.0189396808687747,0.939719326202404,1.190333704979136,0.9611059249385124,874.2778638733643,5.219647505084249,7.908161714520045,0.825150359016052,1.0291379698176322,1.9898455358136091,0.95678993671706,0.5890401333600451,0.4615561671661469,0.6609731216384033,0.20466083931616288,0.7350825662525771,0.8424967069525593,0.24051237416753626,0.4511820434468575,77.34149233880026,0.8647808519137984,0.43669783662121364,0.3677567699821701,0.32551495091928245
1455383292.851116,1048.8783060854698,3.717667829739543,1.551436658019232,0.9193532238427838,0.991809093164862,773.58514422762,4.080131568887122,6.635201030349865,1.215001328005692,1.378886090953271,1.5120056146313066,1.7344626330549542,0.4531422389273307,0.7668803494777653,1.2005842109774214,0.2363391617828054,0.5436982962440526,0.865572548164235,0.27758795813422366,0.38930936280894685,67.63087830119966,0.9698965803336317,0.6464866542194134,0.6059580291337149,0.3892359150727263
1455383293.3511229,1038.0886233307278,2.5543742464462267,1.5750098464620648,0.7467897941638612,1.0518449418565199,742.3514549590888,1.3962785904194468,4.944972419760564,1.5761279087857296,1.3313725414279167,1.5522242211369086,1.160795110454353,0.8319721026239355,0.8560307250240714,0.8611771006502457,0.4760415256717327,0.45424767910682273,0.666928734026458,0.3370374540443919,0.4310655196060579,73.97220338909004,0.3944272345496544,0.47777913168821695,0.8747033517957735,0.33511413107414206
1455383293.8511,1230.7282895497444,2.4218389597013643,2.1794082920225915,1.4076520385351419,1.2100575341077675,883.5110730060253,1.4775618599014302,5.872125061386073,1.379729709155666,1.5537140045575908,2.9068858321428026,0.5256490968587642,0.9642082762583757,1.2835307822018036,0.9393981269369442,0.4731864356688955,0.34589111505588765,0.4394632291380663,0.262702162177614,0.44126771665813547,70.93749002346765,0.47880552479471317,0.4746955053396928,0.6562876740333367,0.2595722763474841
1455383294.351091,1340.0385706154773,7.429162384753604,3.9997667304311255,1.6143482203998933,0.9302221316795543,929.8546219371926,3.0830648293540768,7.028405928415507,0.8547052823188739,2.540346145855515,6.945156649012037,1.6237504085244199,0.762105520952497,0.75853787773851,0.9084945389922859,0.24902031759527585,0.33745870290337876,0.3914267519392119,0.14272152104779098,0.3648702287658257,76.87377832728124,0.7259408709563666,0.4922398253485201,0.44635026221002044,0.4308534036209335
1455383294.851116,1251.6806779290073,7.035327499402356,2.3241043835740363,1.8937760728695658,1.8365130844992028,878.6324188525775,3.2581937388843465,6.567757484937484,2.060774280447138,2.7880825559862856,5.552847587448609,2.7680765784736105,0.6234877052780045,1.0693119653611287,1.335126362763016,0.6814912468124569,0.2374393405207949,0.5322651467820012,0.17086950419400943,0.380752774077351,66.85777090692187,0.514292260940278,0.33088774185770947,0.46975769597829403,0.6467204836168833
1455383295.351099,1228.6813329604024,10.107698148431062,5.797896550860043,1.6468968605765257,1.5140521645848486,829.2968199113974,4.508891993615701,8.95812077669868,2.1972664685946754,2.138814838804619,6.649597816485057,2.8688142128590925,0.687987529235572,0.9867164610679561,1.2365787173977192,1.159495127075093,0.2826274779671358,0.45418739645969386,0.41709433715587635,0.37641979576208295,70.53321123969587,0.9158694913319224,0.7642774514556543,0.49771836742298975,0.44640795831436997
1455383295.851101,1244.6372030362745,5.78720329357374,3.7629852069511154,0.9308783915644991,0.5345817603663909,861.1525130166393,1.6301198183673329,6.491329141910784,1.368508133399235,1.262870391673255,4.773759488597807,1.1646799261030063,0.6282379280706765,0.5072393411366262,0.8697145972447602,0.6690272294226975,0.510801651964019,0.48613107497338387,0.43622904705597515,0.377582526195365,73.6313132865642,0.4419916637061927,0.8016556115716852,0.5455389580650088,0.23330868559184498
1455383296.3511019,1224.8673617142688,1.8203298680786588,1.4032186331496654,1.081077941052939,0.5353109655803242,886.7060356906635,1.5596016272215172,3.206725317788355,1.294971590647379,1.9747452418656948,1.3727971473456462,1.2436254597314533,0.9132521822635221,0.7219431057958411,0.9851561331512632,0.38114568896814,0.5003353264909107,0.7720078332133768,0.6859953054200137,0.28611686474586845,67.1164262462666,0.2726276264177023,0.47852030706065146,0.371463635581525,0.2619671568625262
1455383296.8511,1205.7644712435283,2.707910679207055,0.523161761263249,1.3198322114793393,0.7215957090834841,885.0231696221241,3.690242588168317,5.5848815198994,0.813416467233485,1.6793299777619815,1.261884640085572,0.8575133540832669,0.5880482349951102,1.0562568381536988,0.7582473857273516,0.22142597409075504,0.9110663791304808,0.7588045811570274,0.6027449272392287,0.3074710376293574,68.26963442230777,0.34790528398400966,0.4341096468302816,0.43621233004751864,0.25102782970010035
1455383297.351096,1212.667268873816,3.927518599212514,0.5467693211716128,1.4956140081550435,0.8768886926530127,880.5922359427043,4.301278691717062,6.742960254322707,1.116873579469513,1.3727239068561823,2.99854323000351,1.0202867646571094,0.4664961663988669,0.7960260388815223,0.6190661501510593,0.6502668829702525,0.8391369456590081,0.4986603158231374,0.5158236843659872,0.4113188686285117,77.59506817407755,0.6129517717458846,0.6043185650785607,0.4415033074614717,0.19846040173394056
1455383297.851089,1209.977483322841,5.153687104643276,0.976601855790498,1.765780227054997,1.0721552176865694,853.064261686248,2.7691567599982667,5.570499135567644,1.3843367130970519,1.7791959625438138,2.55873658154748,1.8987424202828025,0.9087183252201425,0.9826332093706436,0.769152544994746,0.6997344176313248,0.8298958252700931,0.6541348948381126,0.40596071693298447,0.39994916498996214,81.93059602237925,0.8206856283063076,0.6287023549428824,0.504442077000406,0.2822402412266508
1455383298.351124,760.1418711478459,50.97375645752609,3.9838836554223795,2.773200457656774,3.020405657025318,586.4853641992868,50.77168785142431,6.010079325872823,3.483030681764609,3.064147143662723,11.965798477048157,16.741487954207912,1.6855361087912786,1.8935953061045607,2.0702413375920634,1.3796114037444769,0.7446982700497009,0.8232508233806543,0.537935733237428,0.8426278601993024,68.91382668240792,8.011143056830344,1.2784974996800829,0.910790735861014,0.4096058995643033
1455383298.8510919,319.2876045437628,82.3979311919071,8.145193474369306,2.799757503775405,2.9486634615861793,329.2086385606996,91.34074653240756,8.342547353075512,3.1301660910797713,2.3959619667256487,30.627479762066983,23.292484800558576,2.5349268064755934,1.5420937397480539,2.075044275048846,1.5908616499027255,1.062899786634725,0.38173429411652693,0.5260378157545492,0.6033553820721242,25.00487085112383,10.934685384052072,1.0574786668258918,0.64875546150932,0.5585410043238936
1455383299.3511071,218.10038865822253,26.126972054406206,7.923042990469843,2.320029493063691,2.2846098684669562,260.3475040923476,32.987239636202915,7.980502409441186,2.21530231407962,1.6068404776790666,28.928558850515735,5.673458682973197,3.8669209969268348,1.3384632162751524,1.3553743731961874,0.5234963596119298,1.2861257026947759,0.3338707527982022,0.34812469249793515,0.22857684250938906,11.69130746567776,3.3743338435098353,1.2116014044572334,0.4392612457752173,0.4020054421157247
1455383299.851126,95.99675206862712,10.20198292749798,6.912972847413849,2.6804966904736767,2.2531210004183215,80.50734477992916,9.861878820065964,8.19822790467268,1.2331264684693486,1.5175109118335623,6.295669777614836,2.0208878928752796,2.424678033461043,0.6832400626023553,0.9831054111560338,0.6766609197402471,0.6025825636958627,0.471472173844491,0.39496317613096005,0.22745069060345977,3.5066055839508152,1.8302326904179058,1.0797757109678248,0.42811834635583945,0.2902012378773311
1455383300.351104,236.55265554232813,6.074016503461706,14.436163832928221,2.8433700323212787,1.9418752884905606,108.7726638956587,5.626151349759922,11.671990291716469,1.4578369035053274,2.160238600379167,3.4266308733088175,1.9934560957791372,1.2919852642158167,0.549138793756197,1.0832893649042046,0.39480131098530014,0.5969057796528497,0.8665646795076419,0.36512749816097995,0.36796087972487784,2.350567742525493,1.6726453824127392,0.8174931587847528,0.4400944501802069,0.4419712591732277
1455383300.85112,76.35576015157864,4.207116945399128,7.792921726389027,2.7387221706902767,1.2233928819178894,49.53497371553605,5.2337368780443905,9.55919242263608,1.960238633334954,2.19275814560754,3.469545281999707,0.833516919530351,1.2410092288010297,0.760708490026376,1.0131542315177808,0.752206040736623,0.3858988619040791,0.6855385419166579,0.32172862973693145,0.4256778535753405,2.2413788041182254,1.123821275639346,1.0220798378147888,0.448944346742519,0.4771845416041027
1455383301.351125,497.06946792247044,103.65644396535538,22.690788138918844,13.407362771428112,3.2643392966027345,489.65039418405337,47.907308836482315,23.27213180458439,11.575525265419309,3.556892048168064,109.76039235997408,10.915956685589764,5.213780123090885,3.364672232589983,0.9837766976734077,5.1835308597613095,0.4648884067940281,0.5356063111309752,0.34975918104301335,0.40114553374970074,32.04788579205263,4.139603270010765,2.19399780864079,1.3001148879133486,0.4556069109584604
1455383301.851119,1240.6246370008894,262.70908530968404,42.07057182889265,24.350671481451446,6.060266447030828,1214.5504552381344,188.6462814502561,45.28999696446713,24.854215048917514,7.125025255880989,293.7480685091792,49.764690829617294,12.76419547521373,6.77471594043598,2.2926611887868176,8.982886753107804,0.8202540255902527,0.3871557074289656,0.5457467241063874,0.32697423479430515,134.24012345130166,24.393147413078427,5.955786525710588,2.5802404432179586,1.1396835686825977
1455383302.3511229,1142.0695536424857,253.4753246427202,55.77640146980745,16.820525442283824,4.174231251250537,1131.1213518205425,259.7989512717479,57.98822973601698,21.44734759550311,4.612028320309183,216.689965884066,55.76473186846926,12.5979753506152,5.2637150124685945,2.087842073059571,5.942405013165332,3.780493974734929,0.20482941031019908,0.36028049274777363,0.28950635872757335,94.6363311193191,36.28862255273913,7.737443305904147,2.9167367842047356,0.8788018266894821
1455383302.8511019,712.8739686109906,336.47916629440505,91.076748099876,15.511496261859888,13.625994879147258,627.1193303703781,329.07307549082816,91.63368565870906,24.236299038696746,14.994299563637153,105.37268538355619,64.26321181245066,16.90155774519109,6.04472970223809,3.907813312073435,6.7638592663579225,4.2508822952232155,0.5369954000202621,0.7004536683614149,0.590717945996307,51.29017632577392,44.76830645369797,11.419051552998763,2.995709299346491,1.524149334643525
1455383303.351088,379.61198289323124,272.23806155043667,74.50005912695174,15.921765195385236,14.128761648718044,261.6690714498002,226.34864840678298,87.01615576458094,22.2879066600968,14.435104034185265,43.3071072884236,47.83937188940953,14.917443279248484,6.146084267668833,4.281900874008356,5.350742410657176,1.824893670022643,0.6606090801691801,0.6956027839107461,0.6906282420362342,27.030861937334425,29.96151532149887,9.989214980393406,2.83958164213004,1.7680642181839714
1455383303.850825,303.3923089561429,62.49929654580093,32.16131117178762,11.614271705068827,3.7154162323241997,336.3587121773247,50.01679375656682,41.5743838195205,12.416206994747782,3.5923229172302777,66.51988917193532,13.563237501739444,10.9269636055311,4.109027269643725,1.6584533081492023,3.0964040250608305,0.9386632356925545,0.44231596750251506,0.3777413161191617,0.5729702381409295,20.123478710496823,5.905374570231874,7.872884237797357,2.1683995828377,0.9018213343000989
1455383304.35112,980.7743747084767,309.5589269486952,188.3229841182161,49.17620571068749,4.189732407640864,1020.2562183658879,306.9151915960445,182.5710109157759,48.743286845334055,5.299351331499007,251.78682629863837,108.9470419743306,73.83854298081361,22.197345461126027,1.6130365643731077,31.2418417264427,12.029388803261194,15.005821056191685,4.54457522507178,0.5766058027092118,20.356183135461663,7.0573496868225725,8.881837220369714,4.731624179409191,0.8609600593831962
1455383304.851098,6083.576020610374,3065.050797799455,2024.92328714396,497.4621094261227,24.44495228335543,5490.863005383983,3052.1641339107105,1896.7837732110395,463.8950103491023,24.181947756392667,1708.0017567808118,1034.5051572680147,783.7455746961698,221.66043822705245,3.8549193787082348,240.57374035965438,131.31376305230495,160.6782712042376,45.2026122267225,1.3412646621852988,29.85715281701453,28.15858447124617,52.74049413240374,26.23307829352474,0.8164046411533301
1455383305.3511,3772.5830508554636,1939.5093457926985,1244.9499540934514,311.13477944105455,18.375233191247624,3188.4376453778536,1897.5207624548411,1151.3604765967264,287.2509652907398,19.17851943867638,941.6000806457315,619.821773438683,479.97124318299416,137.8266936667613,3.471284637144743,137.45104132511776,84.97190112165964,101.12351552208187,25.985728771084762,1.4227776450484266,21.890411019903667,17.54380843426285,31.80969119950227,16.3605300532888,0.9999939307329206
1455383305.851104,781.0490055847065,380.852830458493,60.68871107411054,18.81427634405716,5.545776983412491,668.1864175025534,324.28072508541237,70.14266175464212,20.901732337590275,6.360610993780984,108.89380259300768,90.38617742626151,22.35750116087569,9.150202861676654,1.8985234553927155,23.723307662418165,19.90169607607918,5.822694040431838,0.7914428363671275,1.101485281447542,8.82630998250453,2.7404302504241147,1.4728243998280321,1.6384872468516372,0.8442214729010631
1455383306.350663,1476.926845164198,589.4835386841403,48.816187533134375,12.806951402748878,5.081440782028002,1480.3157757022982,684.9257013734601,68.29246613690754,17.475269517487682,5.167593634393212,273.6137117900781,263.45727016123635,21.496469935221256,12.026086482747955,4.13353813607293,68.34192624907698,41.7387322494476,5.227791763594619,1.0708733834147368,0.9518912524828188,26.153297972335313,19.48120355668076,10.048684472795394,5.977919050526376,1.6826178130040006
1455383306.851098,2992.899801871864,957.3677503104797,262.6029762087342,17.036720135036663,11.332133525215031,3600.4285696772868,1236.1163245468056,359.64853290764125,40.981118293771,13.828056183340614,2341.3261056622373,501.16581507118775,126.48841843389715,12.836138804759573,5.339711847248774,391.76343175131205,52.28194067885363,6.739711279469818,2.1168702173344434,0.7684468808276081,183.19208792450908,125.90911457704497,32.15933512083645,7.642203181859005,2.0624050252054706
1455383307.351096,3018.7831302559757,620.3020781282125,304.46467371615677,9.117424842589847,8.445618467561303,4018.640461764155,846.2214337259579,383.2341878500029,28.382751156239035,12.666577372809478,3988.8827190419056,519.4042774708136,131.2312898204283,8.635079342987408,4.007253684611162,873.628056524293,63.47060678484225,57.245335141393376,17.666816928281673,2.8798573392458824,213.73434455003314,145.10701330124226,63.516833435542495,16.713497996922733,4.591590884000079
1455383307.8511019,15721.813350291843,2698.4541844498185,454.27826486462345,33.599839544918254,6.382959409269953,13951.11875401195,2470.2017853783686,366.6723571487103,30.759682559196957,9.834055159188575,1148.0131767169191,433.31327867816265,64.83355282904763,11.765624318525463,4.176280402510471,610.739157155988,131.33602698429112,126.9150949814782,43.40682741202861,7.364725941446821,270.37510384849253,236.3714233494287,110.94164073029147,51.43202223395427,9.293982818522277
1455383308.351093,29125.7836308065,5192.857913736243,509.5618704969645,66.73332649924309,15.662094466447199,26397.45669221181,4508.905892689528,408.75099224427447,61.43450794214302,23.43390852420277,5906.186757704043,943.3026978393385,429.3127751410122,123.97857880242155,11.076975963734034,2666.716041714508,635.5311763659696,403.6892344395281,171.3247728024697,22.590520257500962,782.1244944967592,392.7988754407319,131.05906319026997,112.22435350723227,18.326896381368904
1455383308.850686,41617.0871750153,6446.12022774217,635.7393609414576,167.2615722226321,25.843105541618907,31809.816637654116,3703.0093532374426,413.06331398041465,153.05027159526762,48.078518862162575,7800.644003362893,1997.4239909067644,978.2116375656424,342.2450817009805,29.185387451448523,3723.420791911478,1413.2307618470707,1012.9380506803237,459.70152182861057,95.3845259441586,642.9620632037128,703.7671402454654,339.670815256131,256.89876794624325,65.65658713978534
1455383309.351103,43179.39587099164,6188.700027669169,652.7313684056013,218.80222244829164,55.683116169432864,34549.196830857356,4403.569797915133,707.0603548211669,196.98016397603223,45.122726869372215,8542.807165031909,5297.312979644438,857.6496403253568,229.3612379226879,40.81570054576647,1914.9203029880748,1341.227285434961,1101.5322443598097,295.34462196340775,58.057328723224956,394.3410401068426,552.3480033505114,843.5960322606824,451.65930103193585,42.60704051007811
1455383309.851114,43179.39587099164,6188.700027669169,652.7313684056013,218.80222244829164,55.683116169432864,34549.196830857356,4403.569797915133,707.0603548211669,196.98016397603223,45.122726869372215,8542.807165031909,5297.312979644438,857.6496403253568,229.3612379226879,40.81570054576647,1914.9203029880748,1341.227285434961,1101.5322443598097,295.34462196340775,58.057328723224956,394.3410401068426,552.3480033505114,843.5960322606824,451.65930103193585,42.60704051007811
1455383310.351114,18017.57230696299,3438.0971197699114,500.87855632388096,191.06046096843463,44.24944580904196,16900.514263608853,3990.0787542606904,866.5570978865758,244.438549282917,58.580632161974016,10216.392598634111,3736.2115476766858,925.0468167624499,225.53051831398304,37.943307253977586,3385.4132999118383,669.6481654290795,504.09963912993993,182.685717770864,30.679474778118653,361.2937351126095,456.03849607585795,375.2214151180051,195.32980538812743,20.682244360367083
1455383310.851106,36692.20713671972,8122.672360771192,955.5618131676396,407.0547101098843,58.8268636002023,34358.58366213872,7525.359714981078,920.0481685390164,519.466409119657,114.25916059644368,16811.09587120599,860.9275910002217,356.87121895331916,355.7882807597657,25.23855098992212,4345.636161181369,662.8399504588384,357.9257582308476,260.0628472378277,58.57796255838267,315.15975630871657,419.2291584420526,324.0887276613474,202.59593432968964,41.4106256362693
1455383311.351094,32231.612706138712,7597.237706859108,838.3697756535156,397.7388131834995,43.85699584640221,31745.486122208862,7893.854695506606,861.3437241218854,593.1851531360107,65.95599517501034,13677.322991142224,982.2149598489895,394.0026189207421,393.752799062383,57.14866778667436,2763.671345053787,399.56381310553456,143.64817609032835,167.25635107632527,30.143943115486238,445.74617168827666,251.54481426372584,79.37759858810838,119.65992659705417,25.341003031963332
1455383311.851099,17838.3376015018,3637.3822850770375,643.2603490573442,311.6399956361953,42.24098592995348,17102.13699362217,3679.798048635136,793.8011694818853,427.6078180402275,59.07317193481274,9318.676015043327,1067.5224031116531,552.3283896361072,331.2135120505941,41.72253550706651,1426.3403900485398,160.85109289172078,254.31328642941298,150.13084938064418,14.904270094179148,293.27456105086117,150.98617688036296,155.51966822946486,124.19831660696984,12.562596766327834
1455383312.35109,15217.47066002887,2347.462209744751,519.5530603267009,254.94047683458038,80.31923461720724,13012.916714728348,2663.29519626618,550.4459670724359,316.13596596141196,82.63194529108247,6137.605803774699,1701.564919824794,590.4546219360989,256.8009464718982,19.03755833519269,1173.5130617056848,287.94460734068093,303.66784107422495,120.3295019853495,13.290941165391231,226.6415730527034,157.01639431563405,189.8328479405376,108.03566153951303,11.982897959025886
1455383312.8511171,15217.47066002887,2347.462209744751,519.5530603267009,254.94047683458038,80.31923461720724,13012.916714728348,2663.29519626618,550.4459670724359,316.13596596141196,82.63194529108247,6137.605803774699,1701.564919824794,590.4546219360989,256.8009464718982,19.03755833519269,1173.5130617056848,287.94460734068093,303.66784107422495,120.3295019853495,13.290941165391231,226.6415730527034,157.01639431563405,189.8328479405376,108.03566153951303,11.982897959025886
1455383313.351118,4433.42174876827,977.0878346348535,302.3676759968414,55.213953987731536,13.7771749010561,4063.4203134665895,955.014003935822,314.73703795004417,58.457825696520295,12.196755909955792,1797.56934700171,726.120709086678,281.35795720547344,41.419415418468986,7.527338358173322,1249.6331782096718,310.30474446252725,159.93516747874068,29.119993001690517,8.507650620085961,394.66782365218785,95.12742310228623,62.66930030208304,14.726535020304635,4.048790978348385
1455383313.8511581,4433.42174876827,977.0878346348535,302.3676759968414,55.213953987731536,13.7771749010561,4063.4203134665895,955.014003935822,314.73703795004417,58.457825696520295,12.196755909955792,1797.56934700171,726.120709086678,281.35795720547344,41.419415418468986,7.527338358173322,1249.6331782096718,310.30474446252725,159.93516747874068,29.119993001690517,8.507650620085961,394.66782365218785,95.12742310228623,62.66930030208304,14.726535020304635,4.048790978348385
1455383314.35111,1067.2382222304786,326.3280175862699,52.47167910094902,11.381101296911641,4.2874236569076425,1091.2250188524833,337.05849483752115,59.18132106203561,11.36391628200739,3.535572420327457,1038.1268927687433,325.0438361626857,59.010445216102624,12.237850630161756,3.5234035558598964,237.8021687003281,183.1075371610757,50.59089507455183,10.014895933715199,2.694231111706481,213.30234330156455,58.852041708042115,17.559267519266765,3.2800924533993037,1.745550333966019
1455383314.851118,2065.0075192971763,236.96652861919796,346.98167477220534,136.86708745434234,39.86134493638622,1942.1362986067122,202.5991573164742,305.82525969357414,115.89915872925579,34.808468292584024,1439.2729182186515,177.84842415369835,231.2628673323287,84.07034285564741,18.727176571062532,882.2045268369718,78.3595948327285,155.90765946181858,74.33597786552608,9.987375267200086,252.23190685628072,7.949699465838584,14.212960486348079,11.29377927795697,1.632071487576347
1455383315.351108,2065.0075192971763,236.96652861919796,346.98167477220534,136.86708745434234,39.86134493638622,1942.1362986067122,202.5991573164742,305.82525969357414,115.89915872925579,34.808468292584024,1439.2729182186515,177.84842415369835,231.2628673323287,84.07034285564741,18.727176571062532,882.2045268369718,78.3595948327285,155.90765946181858,74.33597786552608,9.987375267200086,252.23190685628072,7.949699465838584,14.212960486348079,11.29377927795697,1.632071487576347
1455383315.851112,8321.498127669242,672.6367516594185,276.2780496505354,83.7944142936578,20.559891964935503,7791.799707088447,619.4483248791194,250.33332497943815,74.21686046278673,19.189261761032512,3623.8078822943935,518.5987154582076,233.55034220769207,61.479854144415064,13.612771262621079,1334.711619136225,148.98893477981463,101.60151659473757,41.50323338334016,7.872808513842464,233.2503140952149,17.87360006599689,14.220266097014148,10.804181315300626,1.3582582201547015
1455383316.351095,15876.696790204911,2488.853075267428,315.72583902414715,113.8841376177379,25.201220473122863,14288.539137625838,2421.0640783311733,292.3075703330376,112.91259767806912,29.834578577118315,6724.734613339066,1625.2234047094762,321.66357473894976,79.18586241654963,23.13046085383103,1907.337601359364,388.7511701548311,95.32293967803624,28.60403578040404,17.421197053870635,419.14055267172733,55.47381258190875,20.364091677757337,14.793430502682105,3.1125782822973935
1455383316.851111,10870.194425154168,2789.6901774950306,439.20444684515957,110.51827458700193,24.15396840146097,10033.414450766237,2763.585773615571,399.51325938864386,116.52605163792346,23.974983579512053,4083.3336568503128,1437.4606994057312,213.7335727755882,58.27872685421275,10.053096725115246,668.3652364097926,461.7225689306125,96.0505473736279,22.822586609530266,7.353453398244864,503.6055248194998,85.23882664395735,38.63739431315412,12.584297184145427,2.244620700355667
1455383317.3511019,13949.572411766914,3936.4667400469334,310.7632893686049,93.94075245118451,16.38150718217046,13568.044168015083,3801.681684097952,293.0460370490013,101.13159500114493,12.75753450070025,4302.859978242468,1391.8179393696246,150.77680623341772,46.86373817894054,7.603262540198916,847.9396104272763,482.57939442232043,97.64008087642395,20.391691473558254,4.065562626475961,424.00915281272023,72.33571442921581,38.72410039255606,15.321462979657955,2.570897934905586
1455383317.8511,10885.113389825989,1894.0715665521602,379.92517410206716,83.26256625285347,10.85542282112915,10319.550860233636,1933.613224832561,353.9861575744441,87.17747546734485,9.568698397586035,2968.670266060323,772.9858124496045,227.37495008462065,51.34633636047747,10.154263874110583,848.8024094881802,282.58591622290237,99.27884255118312,27.898006456553126,4.717324998707064,139.8844831959734,40.237185110562,23.068887717266964,8.811513544868474,2.9411366615450634
1455383318.351071,2506.1772826935967,289.67576240260087,123.68249222492906,25.95037118128991,4.0101378750634,2358.837579049246,309.4500262965955,117.91088891722305,26.395684234577086,3.7765121224290668,647.618224156742,148.63156257170985,77.00753882572818,15.097008470847362,3.6081244736314955,224.57608404813874,61.52374226974158,36.11978842015969,8.1503757563635,1.5322915563565573,65.27445931564034,9.713073157227093,7.868177563309759,3.3811862623600604,1.171143069095175
1455383318.8511271,382.758065345173,28.4454017644109,8.363394405574981,2.327405250453041,1.3037997392197906,434.1628406961782,21.358606076231894,4.107431613553763,1.7987762023027318,0.8831813489519605,27.73859950453948,6.236568593318372,2.611108224930992,0.9380471526273143,1.0000406047036872,24.929854011641723,1.1380484781250018,1.7010292689295827,0.735683091039018,0.28336287308801805,27.283401459675893,2.8958097098246203,1.130827890335771,0.6423078523340098,0.40485264983447056
1455383319.351098,268.27016863067115,19.552088102844717,9.058304347771648,1.3074840025324947,1.0479377062610067,367.8325691799388,13.037002473972045,6.7944221375932,1.78110652027569,1.3098093099752788,20.114604822902056,6.116211884234255,2.1884477076420077,1.173345404088396,0.8582347504798309,12.04774601889916,1.052770637499598,0.8121511188732486,0.5479843969273834,0.42486468089834595,22.116259843099513,2.4324863773200014,1.0955512720469012,0.6359527480775196,0.385545195164055
1455383319.851095,165.48260782420596,8.072140848169434,4.776739890520567,1.5666252784526413,1.0741979836157043,219.80285990372244,8.218319676630077,5.488638806567484,1.7124160446654573,1.725796276169896,16.214951679595185,3.9729768306200572,1.1932834648458952,1.0316933794502288,0.7842395995857606,4.227296668095315,1.772950598333664,0.7469939492796261,0.24850201811992184,0.434820724261182,24.586076902095858,2.0987417935114836,1.4814487492099477,0.5926240602175984,0.2204220059515237
1455383320.351106,146.30261981401614,10.679460433920301,4.2466523620951335,1.7886834368131797,1.0510594020430835,193.1758582362044,12.64359731579589,4.068811508644043,1.9283940094167753,1.6074848751574806,9.705640267450498,2.6877472504223445,1.199372523501263,0.6234106034468898,0.8832293311006643,4.582122973446316,1.2885596992219084,0.7994913164749686,0.3801571000375457,0.30206265693865864,13.960273423539775,2.1278241307535364,1.1115995877917304,0.6490569133595885,0.34965015446877157
