Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1455386466.259217,10.126845992365345,10.52903744341382,8.881092090565318,96.19898409652588,16.954710209779343,17.669225143686035,9.3099961728684,7.786881409849595,93.5008590221807,21.92777960597941,0.8261807891872106,0.6128740871761242,1.346872460467818,7.343294512575912,2.4409947225507125,1.9836943325814644,1.4059300696352295,4.046338245266312,38.62296148174242,7.499473426644183,0.7258769463558638,1.255591212456869,0.7834646642216386,13.34556920370499,3.671019523624738
1455386466.758693,17.19688788093134,10.433221266731392,3.7825023118662346,59.40720925218095,40.24093253428231,25.430752898556452,8.749149613673511,4.741751181237171,61.47387941514835,46.395859230851975,1.216143723876808,1.023587203266811,0.9306388163677488,5.636946747171889,3.38177667121103,1.9414857606115297,1.3863109913433729,1.953890379521847,27.958438411005705,17.296577978656924,0.867597055837232,0.8203730575966468,0.6673668944879051,9.44474355867251,7.403745381692291
1455386467.25924,7.147231024331294,3.553770020726785,0.9891622096069201,65.93771953223441,33.14360362196467,9.319433083948597,1.73122615038791,5.63612948557198,74.17116807559123,38.39623680129743,0.4427780351330047,1.0890730476143133,0.8107714386345961,7.737199286175035,3.3281643802516374,1.1575060690772976,2.3736306473697373,0.765156551671997,32.81205233493733,15.996920121129452,1.372009070805935,0.33150568516496703,1.0256818642794479,12.391124140680324,6.837884874613147
1455386467.758468,3.713042028975108,7.684202189494651,1.338287411874645,94.88922107692508,18.67736251068131,3.9611505571693604,4.530254133655074,4.833918733692432,98.99233125844023,26.090316963346538,0.2678456070779405,1.0826031100150164,1.0313952547829521,9.969964017573089,2.9342741821852525,1.2878592326596763,4.8641480058587865,1.4856673723923057,41.248599857045214,10.96399240589391,1.55447937482892,0.9634853001687205,0.8921477675974013,15.768137439866187,4.814575558595659
1455386468.259212,2.7672297868580302,6.737232576981069,4.6471434329242935,81.24180529642234,36.62849470955259,5.006061096386106,8.253553719611924,3.353501978522432,94.0984622027584,45.29688283759297,0.5300427347150761,1.0145511222147396,0.6708153982200605,7.290390770748886,3.6109208679385842,3.5476360191877188,3.7375920018144395,1.5492685775773392,41.67815517067127,19.601769589465814,1.5412124768933928,1.2330857751003756,0.6824293042311464,13.27958308345044,7.5039337329832625
1455386468.759222,3.2727734251448712,6.433603300465254,12.0776664918967,100.4346868945809,19.270578567319053,5.196892688650858,6.150675052348999,7.334443167812964,116.33112806440396,24.358621435683705,0.6710150118785349,1.0122314630643037,0.7076838251918804,7.320896695737581,2.527928766728584,3.8297492293281743,4.0852550139888955,4.4605426017759635,50.627372385197155,10.271904728433215,1.6286750583069451,0.9747900107940518,1.4318243365760788,16.270062469549952,3.933414340061849
1455386469.259235,24.329906731788444,31.99830857801358,39.51629698068919,104.5133398912152,9.660016721729118,12.2860997289931,28.099127302794233,39.731623494603575,99.22249716906762,9.259190996161086,0.33942003758794553,3.108114133825199,3.6231599936495877,8.27791099419701,1.9074949699612058,2.218797849486363,12.298769387865418,15.184465805564445,46.250298091341186,4.685762259879021,1.4147967176656284,4.641001878946008,7.492148217436715,15.498119656365615,2.300197524315448
1455386469.759229,24.329906731788444,31.99830857801358,39.51629698068919,104.5133398912152,9.660016721729118,12.2860997289931,28.099127302794233,39.731623494603575,99.22249716906762,9.259190996161086,0.33942003758794553,3.108114133825199,3.6231599936495877,8.27791099419701,1.9074949699612058,2.218797849486363,12.298769387865418,15.184465805564445,46.250298091341186,4.685762259879021,1.4147967176656284,4.641001878946008,7.492148217436715,15.498119656365615,2.300197524315448
1455386470.259218,97.37859340551735,38.88865241900047,35.195157005618576,73.07860723856736,25.24606028595186,44.90323262375102,24.09533167663682,37.60329495023278,76.2296158567898,28.208950245268845,0.5915667140727697,1.974251269708146,3.9336459152230674,4.816348039137206,2.8022333684878276,1.9552524435440002,8.893034110704816,13.601130217330166,28.668116875694835,10.625368159297922,1.0776571870879497,3.46714413690364,7.79459253278158,12.8293553125489,5.85072297601717
1455386470.7592301,44.66972089483406,8.67988880357157,9.985264637421494,74.03594682302267,27.43882181791295,18.672577451101358,8.247437373324063,10.238899540958611,93.70823004320964,33.52216824148997,0.6149188116544004,0.5791450932699951,1.6517256279515484,5.165367729599602,2.803008515135058,1.945221377745077,1.7941399062425911,3.881854454278321,37.15843007933259,12.35276152518041,0.22880365784828033,1.3831586246440015,2.4880082120692406,14.925490564087248,6.045092111939453
1455386471.259217,4.46184900574294,4.25392665404856,3.93038715823914,97.8455107631199,10.052987940277594,3.963731677148976,8.34687473195883,6.05951535737023,114.9782918384128,12.358452661491041,0.37445929364776437,1.04875525267727,2.7632762904116235,9.06918996362507,2.1118114553340193,2.4818173482126595,2.0854183394041454,4.064340125090875,51.66671401572592,7.032685792629603,0.6025872403885866,1.9734740111241524,2.053300908575912,20.472756830362588,3.2711664514467387
1455386471.759216,3.719302831275294,9.454109466553184,8.516216797904413,100.11219263249014,11.094380705883141,6.015620364821718,5.930719285567118,9.372279237849158,104.57259390634748,13.359858988745966,0.8260443568179276,0.8397367175124391,2.206628014955033,8.986478813501416,2.2399932465757066,2.322096600017672,2.0376359846851364,6.737811319100278,45.32118715545012,8.670891378303914,1.0587082823010054,2.2186956556548743,2.1576763460981496,17.586546690570053,3.375833685048874
1455386472.2592201,4.147817294936254,7.370285121953464,9.529858417169603,111.45208164568643,18.024121476991713,5.376034447595756,5.411627077238411,6.046965023821921,109.7848763179351,21.148480822418907,0.7901624843760285,0.892997627761344,1.8849376023460194,9.221872169957924,2.1707233893515454,1.8005410834735136,1.6272158912426018,6.461267652409246,44.445706512637344,7.83146436115458,1.0705896253619482,1.437764419283373,1.347671457041744,18.78525642437407,3.8384791772508975
1455386472.759336,4.087062341087766,4.4215996753220255,6.263696552778571,80.42498721732852,43.23679955120873,3.1443323548647024,1.9919892908859593,5.442232469569607,92.02029820127255,50.965408186099125,0.3753923787269527,1.1765995099743647,1.6918415862277512,7.040397760818302,3.862087131714366,1.049801288278329,3.3623813922555694,5.726221831888996,35.16773099023979,17.457747645199508,0.8662223521907157,0.5289275364716736,1.4674047312584344,16.274000498228304,8.013425053317713
1455386473.259217,6.702721326763142,4.973060715090352,6.140049881685917,77.82973265988846,46.73774144050702,4.674237550168327,1.9895878380305136,2.9972666482031607,71.69718528071292,53.52282708054441,0.6610705664060298,1.084176175346932,2.112615821892893,6.199796810453341,4.508865366193319,0.950303281066653,3.482638980701596,6.577864667336429,25.540573348459606,19.044617416522208,1.473006468554718,1.2768900058711847,1.2190292670292306,12.705311391046994,9.233929619114516
1455386473.759227,6.132158152983098,3.7267626978189736,3.691584437842847,43.28795198312151,46.31553470989695,4.004035399384027,3.988861057676737,3.0277937090741553,41.85892979473332,52.54306506572146,0.6695719417801459,1.0148808501542324,1.374361035044848,3.5032610607965236,5.49479811340911,1.261709568147449,2.2783475163449234,3.086944450673193,14.960905857080684,22.893553338052868,1.7130700612911889,2.1780366819349237,1.776906060671325,7.052096193760896,8.818758754955896
1455386474.2592359,26.729606846683694,9.089091636479028,5.577307507588847,67.82530954766624,28.802923547311106,14.080240238390534,11.725797529199088,10.388460803779289,89.38181462727435,36.26471528678315,0.6993376352550079,0.4584441947869955,1.7664513894629734,6.719791000052455,3.581257258260663,1.2492844093926965,2.0446649663313017,4.2657416816388425,32.590344606431955,15.649522885402092,1.1787589238759433,1.789199014528354,2.786793003494898,12.452655668483265,5.574222153101887
1455386474.759217,164.74596130229884,44.064818082915636,16.244779775092876,63.15990410345851,24.6003101530696,67.37363023227199,25.206405162561495,21.49821011418754,88.17642762147065,32.788212299276346,0.6259374697411699,0.31687278565860416,1.3835661681115483,7.9513466761269855,4.34932915824687,2.0067654526327816,2.1156007729525084,9.737613081515455,32.54907351291564,13.630301881140745,1.4723752785080755,2.034803325463471,3.291349403106993,12.842636344843257,5.500813280160446
1455386475.259234,97.96258271516267,32.13578827487873,8.816056041727641,63.412657016932386,29.722117061481068,39.29447599076162,14.14809427016043,8.858391896802408,79.43423922843391,39.00412958559783,0.27472677250006133,0.9034822236973576,1.0585446148433224,7.928128234470358,5.465786156194349,1.8387947493104073,3.3693694265341065,6.8535454299066565,28.50124625169137,16.55554491824358,1.738096944823675,1.5529811285254724,1.726697603044271,13.526715276998184,7.846134733954802
1455386475.759206,6.6407848660681275,3.404842791910783,6.8056394901581525,84.30607812185801,14.765060090152039,5.551246782906122,3.2658551727710954,7.600199239281251,102.49471748450183,21.20289909255594,0.9158734470046892,0.6987464824913476,1.0304007077732829,9.082948563620027,2.0078965584269035,1.673709741656832,3.300363992196159,6.714862440358691,42.439087948800235,8.221008049157781,0.7612610714331964,0.6986744306341672,1.672691894029719,17.009522968205435,4.64441660426798
1455386476.259234,1.718414716567874,1.9135407705006233,9.564699023495377,107.43399597498855,11.57110886234739,4.497198714075768,1.8296127643750861,5.296755483730939,115.62541787431599,11.869257400811954,1.3896118698428017,0.4648953024878917,1.0554931492664466,10.702946295619327,1.4627638237205207,2.3636343475617916,3.151549480753159,3.5370550981208093,51.81817824218878,4.4038148101945485,0.46526682361634664,0.6353893859004713,1.378615084881284,18.319890419998146,2.690233074543353
1455386476.759218,0.9865490901423729,2.466758911933424,19.244085992762948,103.83336592992178,8.861904656843164,2.0081547522339798,1.712003925222086,7.619944302703377,138.20916437732532,9.362197644227008,0.7448929431567746,0.5842963671036577,2.020930740149335,9.570028387142905,2.017467929313152,2.2873428089720567,2.628924876487547,4.003491447761775,54.21059074965174,3.5767463189997364,0.4108405746919852,0.5871366317621531,2.0100688799787294,21.410888998752057,1.9724478760910373
1455386477.259202,3.6837381358190666,4.798973339642362,17.843843203823187,109.65016043407047,9.113347427915354,2.293619259763849,5.31346139431325,14.620532909467478,114.85663291149477,10.439667823733812,0.31814486156899086,0.7622142183425238,1.6713081194549726,7.883787670160748,2.1270545071358242,2.6449237416721605,2.5501818116266564,6.1498641201205695,46.874971830781725,3.596214281242218,0.8887181747718822,1.7851923106262058,2.9282603784172823,19.248131728015135,1.7443913463079566
1455386477.759217,6.685982403679647,4.396932917396616,11.433455657651589,98.49765563518883,15.411348516332604,4.770727426034609,7.063507911243862,11.855486433487364,103.07714936072651,16.135690274835166,0.5978753130024466,1.2252259291595802,1.516190401787624,8.99875614420164,1.9853264879915304,3.2581722760273393,2.5958767370379294,7.290522391757752,43.6257201993317,5.917964442178343,1.0536891711043144,2.246111541718273,1.680142744466535,16.96749895864116,3.192670386452162
1455386478.259235,2.9367342414622017,4.4396861151073885,6.559290514762184,90.11987569177514,17.20066846095185,2.6876077455540246,4.5854465353093286,3.2242966597060336,110.73306414117508,19.433990277921907,0.8671601693498658,1.248913123662917,1.0905237387550986,9.571128087210138,1.775573702274068,1.2383810705766953,2.9958968263372525,4.032377642125863,46.537832785368686,7.25719113318648,0.495787875803372,1.487577384347153,0.8191816874696106,18.4156200480274,3.88013358107151
1455386478.759265,3.024003847944686,2.899887175018753,7.967192550779531,88.83199227660933,19.327177678402375,3.4610746095108085,5.52767286042603,3.6063014837613614,116.90912720184451,24.97615017966514,1.0162446661030673,1.6181406835675651,1.3930287473224634,9.154151715417038,1.7056183236292766,3.4437079955631,5.35706320944271,1.9957791072094233,49.58191684716098,7.184657052949008,0.9136544576410576,0.754231994487246,0.9927703756287131,19.517095408478372,5.539507827642875
1455386479.259218,4.720082690453053,1.199545879582545,12.815129097685654,99.14635628889654,14.361605675341455,7.019191968211481,5.250779775021598,6.601664388823945,108.04673186906086,17.000235554473136,0.8512575064497646,1.5476167974510868,1.2838483092450126,8.578638244722086,1.7908338612209087,3.292041215117903,2.659784823239797,3.3635432714706566,46.9141318416392,5.2063147169758075,0.9015599799670517,0.6732132173418537,1.1584862350680583,17.4203826026828,3.504922428351232
1455386479.759223,3.2571615531777494,2.893977446181586,14.418831600037606,97.01197405982903,11.696775882637123,6.0628420202835365,5.047253085026696,6.461196469178899,120.60032221412443,16.37364506786538,0.44549469821422377,0.9308973760904821,1.4236773401690068,8.407928173378208,2.8239009806497717,1.933889791722142,3.295242671804422,5.461440599716027,40.94962854170221,6.204294545871084,1.20437161985205,0.940696911610082,1.1297111848269037,19.095829383279288,3.262305247930919
1455386480.25927,3.2139402254990426,6.262572844027799,8.108771973046295,95.46634140339444,15.149727722290045,7.888992414303335,5.28512593575866,7.139394281494162,115.04605652438704,18.831179085481043,0.5717903649614949,0.6175571241360482,0.6249471584204742,7.897970888183913,2.521334765982192,1.6275173312793583,3.323255005338167,3.5818119808024864,38.632254204805676,7.578478049472837,2.2002896515137964,1.2080887119151624,1.1853605003905625,17.41552011050706,3.998072349117116
1455386480.759226,7.043281421114063,3.0704648741555274,6.685899477211982,98.20748069086385,9.320765468363376,3.9270179266132357,3.5440907473176697,10.893638673715209,132.12030640614873,9.363296157232782,0.7078073953295432,0.6429780963075111,0.850547242645955,8.941572059610538,2.0601676665927426,1.1657084371478552,2.180109695008298,3.3628230420506586,46.60028053113118,4.429637166770506,1.5553190459571313,0.9486404647751736,1.828373210790485,20.780921616143726,1.7450169240240772
1455386481.259233,10.088755845889425,6.962697080322967,17.237691682414592,95.6656992527536,10.1510842495053,4.5028162576419755,9.010659292792347,24.091717327609093,123.92153914445477,11.084595042471996,0.6594088852916336,1.0235775784652352,1.320722238026879,9.571448533397039,2.7792023549810243,1.4725085108269786,4.153610528242304,9.213632205051177,44.97278380946451,5.585993738056937,1.292030816027558,2.362545278988728,3.9977307299255593,20.819913520291124,2.1116065323756623
1455386481.759243,32.07966191882654,32.84136840259313,72.9192669678009,83.50768074004141,6.802381850015751,9.929240458034249,31.806030567181942,94.89600098264417,82.37754664308657,8.013182454430364,0.40490417660742445,2.7276173849748155,6.549143005655191,7.407809628914482,2.019181611993928,2.4982656766609423,13.636015431681919,32.70769425871817,32.23234262090791,4.2136223574926195,1.8078798838565997,7.172923094670425,16.211296387343598,15.351072824262758,1.7671631600421511
1455386482.25924,57.847239233439005,45.1874615373473,150.28647773175075,52.35318467424318,6.058810857244655,22.972295661094954,50.58043139398444,175.0545721467956,46.29642471047702,6.4705370844240715,0.6092569972854882,4.442473602958909,11.500458463976818,4.099466149184725,2.213754384235951,3.1133620810200466,25.304250918357365,65.36649949953602,20.906454126616577,3.8376216485717554,2.474846526991022,10.538083626156274,33.27555551223436,8.424502207316081,1.325754326124772
1455386482.759248,214.05183996849138,25.133840419865855,49.78108219913197,71.97834296004021,15.59668829905006,65.25138282150256,12.25612216371469,47.56704402616356,76.32512146151092,14.646718789707249,0.72716613852996,1.3862850765938104,3.168583833385646,6.456500262032016,2.4539111091110084,2.432479933716109,8.553066077005276,22.005069598771616,35.223693973167784,7.8119154058317095,1.9555456039152024,2.8825329222495184,9.633835386966943,13.609288580377726,1.870052739637329
1455386483.259212,96.37878696574064,11.011039191569441,11.403982127722479,77.45157503585028,15.83211089313077,29.8343700199651,9.92219921431114,6.621033514612186,99.0684977653061,17.519814499064584,0.5725788620755617,0.5360432391964467,0.7479242180903937,9.19708517307339,2.392726170785969,2.1618583285460256,3.5018372495064285,4.056274772761977,46.510356168985744,8.252223525164505,0.8156460707069678,2.740970238785493,1.6340402104645118,17.293478994369355,2.6590997780082253
1455386483.759247,2.0370775386555042,5.988909579109371,8.738992231144344,95.57397245636602,14.798240243939375,4.402188572827849,11.008571623373253,10.2365988494142,104.26301783253837,19.057267115771403,0.32013366114324904,1.0703716548981719,0.8418220659631505,9.031084938029132,2.6483140116165824,1.6425014054796703,3.29450441332763,3.176963908079938,46.137830450057365,8.676502372451143,0.7932605314409373,4.498322532782359,2.247063221830844,17.182185619288195,3.484643654245674
1455386484.259206,3.0860010402515967,3.883077765868005,6.439629042895416,106.5370406372502,12.292559283650357,4.979351135457967,8.271969818467623,8.759327467620794,100.35033598660436,10.221394151818853,0.165200330110884,1.3191157305770893,0.6513625475852673,8.456831237666691,2.307906703183796,1.630244090589043,3.139551282992865,3.605044523100574,44.44634113287821,4.630440161996968,1.499439605675502,3.2319560058462935,2.2104239833303954,17.885735231041437,2.051103189665394
1455386484.759217,5.468892121548201,3.0336373736235256,6.491839204683248,96.24344465678759,14.514649848738427,4.654284815808807,3.37413509117376,11.909211705274313,117.56483186350856,13.296498995713197,0.4812372272408731,0.4757334177530022,1.3710766746565932,7.926740641920403,2.2148541957390044,1.4431880342554326,1.5711137389224843,2.07192670132638,42.97455008516286,4.772935523628714,0.7750216537717605,0.9722285437067585,2.5957486947862454,19.719556233806085,2.5035066980467278
1455386485.259238,7.6322288602701285,5.097931430297558,30.965816017385634,86.63224249446046,14.776572654072297,3.2375935966799516,3.2240159128859482,41.18611444913446,117.44713221184077,12.037501169461803,1.422878486088874,1.1470330481774498,4.269936962360688,9.829517075434461,3.748166512251996,1.0032876570953373,3.7724696835533678,10.743909269894045,44.07719563841931,4.011883809401737,1.196045323083066,0.9266551176212633,7.356942710890182,21.578097408439486,2.8363575847285043
1455386485.7592201,30.343363972591323,11.834599984079588,99.15945126449662,60.56840000055441,15.419647105883413,16.72474088986193,13.416618413995916,113.39814382184314,85.8772982886347,14.788777125542131,1.1283930529006132,2.804299355746832,8.96598645226616,6.433396461110101,3.485485891957035,1.83211929081038,8.91591345850077,39.16354475596869,30.907332517259217,6.0788114213799345,0.9622845872104833,3.743491369433001,21.379353519749554,17.137879712210793,3.7537084558125993
1455386486.259212,22.434412249848624,11.804511161624063,30.644111264412622,77.57215003605127,16.696435908959252,18.09923218516543,10.414181194478417,32.26083503954813,115.76467153192351,19.916471066257866,0.370137716297372,1.7230892347847409,2.6658643931551658,6.727258541180824,2.6737081796457423,1.958897599516087,2.6293958854842217,12.85014146769164,37.1549767214816,8.182668624217188,1.0264947549931744,3.579140120098652,7.330204225834572,19.651390092856744,3.674070579981627
1455386486.7592359,5.432341155389019,9.981370915675583,7.84514580584532,103.37459128000421,7.171270314686568,4.0284476343915285,9.00948359978855,2.847453618163799,132.194307955763,10.493615705298414,0.2682555994365864,1.222623488934648,1.356865441132111,8.015037513265145,2.55847256088475,1.6136812891693806,2.086336063027777,3.4109835794483305,48.30347681411733,4.090277611935979,1.3227849663309044,2.1114699627203732,1.5559721849018597,20.91494636978623,2.4164695716775118
1455386487.259227,5.6451663384700295,11.26370635952181,13.449433329788372,101.7643854652165,5.927294215660032,6.892709915215976,9.32060191403794,6.587286112804661,124.18293685259897,10.336727031884347,0.8528279753138283,0.5383663036903994,0.8782052734226987,8.165701267993951,3.1473911793573306,2.2187623127597735,2.8445633976085736,2.9591056720485276,47.69807915747558,4.7635937975714695,1.5727865384669535,1.1422585726444057,1.0783061097002387,21.694066999853902,2.353608383895273
1455386487.759206,29.82060992123044,12.050127870753625,29.7782807851377,114.64989399557214,23.375321762694362,129.96319543642886,33.67229962830132,20.7735717891487,102.1176955983717,28.84496865358402,1.6255856423164152,1.1697575350160614,1.5603256447009357,8.314677823983162,3.172894602211134,2.4932545115925087,3.240090565373895,3.535222374011587,41.674915034987116,6.667489526048719,4.650247481975268,1.847894838355483,3.0292972847104744,14.057830316330326,3.173922153544564
1455386488.259235,44.30402873517734,14.408855966533846,48.325922760897306,71.38751419559216,74.37762405323267,260.8759833084878,48.26112180480871,40.77946617682482,68.89086747564633,118.15903492494265,2.5276682940481883,3.757066914778944,1.9570314773468707,5.5706135918794715,4.814783802222243,2.18843922680035,3.44375371277693,4.821138221326192,18.897890292245876,16.08488179363146,10.79239188756301,3.340257680193112,3.787870296672245,5.35059393798136,10.885916406797556
1455386488.7592201,15.390077892393172,10.167907644556832,104.16944555584192,50.043526041781206,54.91429765256656,50.14952051532368,20.84105011918953,86.70577306423718,61.731382909597585,83.7941695758824,1.1615946866160762,2.107361581095217,5.349969772432539,4.49036355745076,4.374343757343913,2.047861416561057,6.480088228026746,33.26187135091156,16.053817140536733,12.80613319956897,5.6156180302309355,3.161320375186927,12.541899034874932,5.043011122290399,8.062403002455426
1455386489.259256,9.995597181542756,40.04646958557579,169.57879392627254,53.30378766036766,14.98814574410082,12.844116091689079,43.65573708811339,155.8446222228816,52.429304503395066,12.30565608467984,0.4636438738042471,2.9091778864765834,8.666058900917596,3.42930527963118,1.8551119617931828,1.4226694313638264,13.50388529505171,64.12442089790171,17.617304247419387,4.261514524100855,0.8103789544275517,5.8211449350066085,21.65970148982138,7.076516270026303,2.2767486868135083
1455386489.759216,11.428811628396936,21.737433110192853,59.64407230739099,55.62713776965181,24.035875371082213,12.496097867078934,20.95926503003215,98.92640758705663,58.596629137141115,24.711738633592812,1.307759261642362,1.7601714818902414,5.753417624254163,5.030402036196542,2.1323141491404707,1.965987081062219,6.323011482413532,37.59777200652064,23.69146582358052,11.04960303527095,1.3870982413984823,3.2287213109265505,15.20327040214489,7.812981923090698,4.2164381846328975
1455386490.259217,4.446110986602128,5.162150791085981,11.203008792795893,51.288004168453085,42.66452468995933,5.0511712176454076,7.231130693779353,19.759475111549293,53.679273892085206,45.92611080181171,1.7181093721455578,0.493710507557205,2.673232993534665,6.3116326369896205,3.385240991596719,1.199625037315056,1.5178088913925487,8.813667799074427,21.640798487896298,20.51444053922005,1.3024926009951991,2.0706729948793465,4.246109040874952,7.228414874457047,6.923010897549907
1455386490.7592201,2.979125832066682,3.9742191902226427,4.366418821988287,86.9690995958963,21.404321861318735,3.714876377457631,6.856222609255061,7.448638408184684,97.29253196000575,27.357425318523383,0.6259839561354594,0.6786613536142037,2.3730279028767693,10.118237504864457,2.4147528110482464,1.03493394338136,1.9217275710913841,2.766834534874329,42.481478415891026,11.201683388753576,1.6105870500935535,2.391372042313759,1.592049576378975,15.54923804923953,3.8950027840459427
1455386491.2592201,24.957051747799486,41.092393951111134,19.81644594140792,73.2387241001773,10.902218485663836,19.848000515939034,44.980549853517815,31.623800984630552,83.2849519393157,14.170532415618554,0.5639329665025969,3.387109137182228,1.2713542005078238,8.16510279064003,2.4450751812283484,1.516044291947611,15.231945726826028,8.609067320392109,40.044932399291625,7.636529243634046,2.0966464327402687,4.995690214657475,4.70013084561734,14.167754863764072,1.94834395819645
1455386491.759223,122.05953151481938,77.42175009260649,82.75210597498159,48.22922388566121,17.93984472978728,76.89115057694318,99.99576172772916,67.79610437499882,44.17868112936496,18.051543158352995,0.8166977259963002,6.76259313186466,3.9590735414670215,6.151602412594809,1.6843136153775708,3.0382242495127,32.784919769760336,33.01632369559079,21.966215487440998,5.945818391323751,2.0380002772786034,9.950826907271528,10.441844068451108,7.400403512006068,2.7463852138567413
1455386492.259221,72.0943683644389,11.628803203225491,35.2109626958497,79.60273862040118,20.956727561799894,43.97844357059628,19.340009936697435,25.871699255520916,80.2474017011722,22.10463936435459,0.6731238502732476,2.268459865216846,1.6933009529741399,7.885680173373861,2.10720676438696,2.214434562951221,6.064323462292405,12.4238100932538,31.90314943906851,7.611570765645946,1.0006805728953132,3.018949834451855,4.8631349362633705,11.654764617503796,3.5116424533482586
1455386492.759221,6.325933000021803,3.406494001340446,7.0888338968162445,100.3828671733277,9.794220216658118,2.76855052902466,2.9184583962083934,18.21760700497057,112.70412995917626,11.53046495979733,0.8783029912300528,0.8874583309962318,1.2875300677789616,9.462682076785548,1.7782953059398117,2.373079497948766,1.9026512694876314,6.8953320754223855,47.82565359723205,4.370378196282543,0.5411225189476522,2.0146442431120186,4.291675950146748,17.180596410050505,2.5188494512089443
1455386493.259219,10.237544870682653,12.656976983450887,18.350451003464595,100.68484749360721,8.08073901455817,6.990681262566936,13.057612238226193,24.497354471852343,100.71603718099054,6.409485024669148,1.4062937276768568,1.3546620417380695,1.5390735616654834,11.568391806353224,1.7339004054042735,3.1236241209065265,4.465360088865026,8.874180927068897,49.24151030026751,4.220571055277405,0.9589988520291496,3.392378928851714,5.0854764376339965,17.160686922421736,1.96474203271198
1455386493.75924,76.32164483427712,98.03528300624885,29.114978204097156,61.03079726845573,6.299414601586195,35.2557443640947,132.6064762800534,36.65317655365723,72.17623513098674,6.0786511848345475,2.405863422095356,8.147305426340772,3.79049864000649,8.016410583979622,1.855152641924661,4.906270272221852,37.444462618694466,14.018034672728964,30.287685381414978,3.1792151386592824,3.6187864473712423,19.260184243341648,7.510768730637371,12.30410763444455,1.6967149673249198
1455386494.259221,140.97956636540727,96.48017982361404,12.563429931548882,75.91718007457462,10.78679624624853,50.43053540573226,99.8049067943021,26.972381332831507,85.5782970728743,12.300042482456341,1.4899016176798108,5.855636323329823,3.464884901318134,7.044593564781491,2.5657655030327557,3.354740251088371,29.8267145425223,8.853839746215584,32.48992900034543,4.181589673758285,2.6425276299617866,13.403768494511908,7.37971349714912,12.30503472688829,3.098195113171491
1455386494.7592201,23.610853003368476,11.175997236726124,15.557697956435934,110.71485594426777,9.800159461208281,16.475051449310328,13.1851842169973,16.697910260156277,114.37969164240118,8.73800759605258,0.9695190168337522,0.8543622930475921,1.755714959535199,8.287675834343764,1.5682092409248902,3.875156149341003,4.054148426829107,7.109860584754284,46.29630356118972,4.112278900169664,1.7426734651168065,2.201860100933892,3.7327984310615117,16.22135187418573,2.354961127444059
1455386495.259211,8.565885199672568,4.20673693364467,112.4007403130649,90.0224953169546,6.470199039072801,17.09968997783317,7.716295189650307,100.02050122241056,102.86557504566512,6.325264473721987,1.0823325928032728,0.9234257981720762,9.03784152266543,7.006565651889054,2.0732064543449393,5.432940885926261,1.706173228879139,48.524991915084456,42.27258108827783,4.604469439281541,2.216934451300156,1.673986090205864,16.590760943839125,15.661480268005493,1.679320367664542
1455386495.7592149,8.091694880680446,24.25882458815226,94.34965537201535,90.83751082262418,7.404921886944002,19.245207802255134,24.04928341534445,85.31208830427187,107.03094778751012,6.366180845835134,2.201845899424318,1.695211851969046,6.745077276380214,6.711363365092479,2.7773613838432065,4.094337161298237,8.821119059612194,43.545401247406765,44.165613083690204,4.072241215485856,1.5302522453126357,3.522705621058404,14.23525085423311,16.717590128286826,1.5282757792857506
1455386496.259235,8.140892613561556,101.04982455426021,133.54690699059833,51.732305968263624,5.21931568890278,19.82887247931358,104.28579683779718,126.41592965259198,52.84577750241096,5.848810260682744,2.810992328731148,5.669199294237179,7.752631961614747,4.437019453850304,2.0804011814435683,9.143022318684118,38.57257883085034,50.5776082350861,20.703924395678005,3.377947826030246,2.0610589833863915,16.95354536313876,19.020738325364576,9.462115454309941,1.4039557481190175
1455386496.759216,5.436047644301809,49.66554376540132,224.19170297673568,13.154946436059538,5.2132810940935235,7.8387483248945165,64.89632568267952,258.4298198790099,14.708876208489428,5.379767376912026,0.7412472304014069,3.9410809060174525,15.46006049327555,3.2928784509711635,2.4247323777422616,3.6465872935752106,24.171354795706478,90.16735563963285,8.40441753375704,3.6721072054236767,2.1182381629582525,11.736672985474721,36.18046299858404,3.0783602347887964,1.2145761506058554
1455386497.259238,5.038377787522232,29.195264085889555,183.5635785212273,33.280246640254354,5.693951625015901,10.630153164271576,36.3384686441235,248.13396722513167,35.63382863079181,4.287722519507388,0.7704669353957238,2.6395205172532044,15.445649200918163,3.7744396105987663,1.6531422578464345,7.308645771295455,10.902634478942455,86.21091161067343,15.854095015919427,2.610052256704363,1.6170521389268204,7.153540308727187,34.670593238686976,5.485548047241903,1.1424152126672014
1455386497.759224,6.645382722974407,38.71413427291543,139.97567713650585,55.1893359904169,5.025818667701149,10.133885842367906,32.46287807236299,190.70005995922702,54.60791989487984,4.011939352122162,0.7618830171849307,2.489995388474199,12.407729400580386,4.312531492897375,1.5690668012287599,7.115598241282843,16.16039219456273,69.76402023068528,23.574249740779013,2.4883524971267037,1.2460072140545668,5.399427819245957,26.767065984843583,8.724966646131415,1.0238898486821257
