Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1455386968.797871,148.70519827673218,32.64823909081423,1.2433813555442232,1.9457451942092616,1.9931040976638168,69.61674568053864,17.04453187078163,1.5624269446310968,1.9826158033264478,1.858697052531039,0.45423991994230994,1.0393092743018566,1.1155917124925838,0.6824722054772144,1.2554187400888277,0.9843264699166318,1.02447271423799,1.3773678500186923,1.3584473992480837,1.1657409524975895,0.5225754787796487,1.5832386533798204,1.8443431083268855,1.338196654441619,1.2348464200414027
1455386969.297892,40.34553363989137,11.323958603873827,2.8113116466157617,1.8190376981398593,1.4242727754066646,21.01719834110575,5.842574451029511,2.99479449356223,2.5127811452087703,2.1346676557149133,0.2021259910871031,0.8712002822521709,1.1349637892029765,0.7044462349281893,1.1219957890515815,0.48281039524257846,1.2020050906475261,1.2677105497993366,0.9251654044881736,0.9508170236531952,1.454766951726725,1.4593429660471813,1.0615886227077882,1.0417324461111719,0.8256704992264691
1455386969.798004,2.086016295618586,2.7217430169932406,1.5141134757616563,1.7145372667129903,1.2321310399241532,2.5798001910718287,2.9791584780430713,2.249883378314943,2.1384375910327846,1.6505363136855196,0.4236457173871375,0.32587089112750306,0.8260961675060572,0.956623698539455,1.0033144827899925,1.47314512094146,2.2020408946253682,0.9824718280931726,1.0070733731246602,0.6772226038764066,1.821858207168316,0.9535652100841501,0.5582744301266012,1.131033491037816,0.9163247491502565
1455386970.2978559,1.7670878984921528,2.0717236138096466,0.8886298456832363,1.219405144727051,1.503989518468447,3.6912556772664797,3.720663519738183,1.1901987302497312,2.283230455100864,2.101523119204495,0.49992469191172173,0.7485931662975189,0.7329978564507839,0.90480626374807,0.9140484142550408,2.012899783624293,2.6659832477666767,0.580898572301985,0.9823196497602712,1.1813866825926849,0.8664678325446302,1.2685980089533604,0.5592797598013309,1.1884815743066586,1.002919761000502
1455386970.797869,2.420774392582524,2.5474436333613504,1.0679965667794165,0.8056420295636768,1.3313013613506641,2.915996789492393,3.9834913541015617,2.1594753360528736,2.1899701957189843,1.8787455798088903,0.7576565434490832,1.095080133043214,0.6235509125976056,0.9103932650188916,1.3942529888810382,1.1104020845627427,2.0107949835299257,0.9071309027710502,0.8482681102400305,1.0795878010173179,0.7066156662785615,1.3864145000797048,0.7501671845803036,1.125568986025113,1.1699214132844873
1455386971.297864,1.0475466495066152,2.0977172136243927,1.7379297975044539,1.7343892445577074,1.203997433675947,2.3388259697602867,3.1398442614117155,2.9738638105758657,1.9882332678098187,1.4423557504438487,0.7237956473872759,0.5228320274350255,0.7207367770904373,0.8349543144155818,1.5468724437128103,0.9541285940016938,1.9972209577765747,1.8742851782641965,0.9885695265694298,1.1845447084207423,0.3714759895341866,1.973678148098557,1.2544971702578143,1.1358141475930166,0.9962794536458716
1455386971.798666,2.3999425722384315,4.147820443003241,5.0551909085123885,2.0984345647967433,1.6864651459407096,2.2905889165577324,4.403930557014588,4.220017154804901,1.9401359712105524,1.8775860160928026,0.5109130750368943,0.5995951657663591,0.752924483551602,0.7344174049825418,1.259363939442124,1.7518921608815536,3.893329948036362,1.9044481123221162,1.1735635232779336,1.3542795072114033,0.42898443827021726,1.9978152163679974,1.538675662280275,1.1570258694481432,0.8016716675762287
1455386972.297873,3.805646707080312,6.096179843385094,7.781225545199866,2.963703124819024,2.2219747834798027,6.897716947037747,6.422321089330089,6.95150635811757,1.9821796423303248,1.9380048052608587,0.6706136306382458,0.37133207263785734,1.322632283310086,0.6022392842784339,1.6103523307486218,3.433080011717399,5.725711624851656,3.9561890142679084,1.2895222497856464,1.6152118812203036,1.1499702055644239,2.3550892660517078,3.2325379121571265,1.568007435419193,1.6479835525477216
1455386972.797955,4.607337058564434,3.6694435180668727,7.249796361860937,3.2044740337930686,2.0062571574368215,6.697010201251296,4.21417399775758,5.058105102291369,2.965835386229177,1.955990436553975,0.41364932463750376,0.5022568412984179,1.5877402610859015,0.7815741530135326,1.523671044006947,2.452824675792478,2.3605247302654266,3.35995033390957,1.4693408730967128,1.33910307880537,1.065636830062064,2.273316307016305,3.3738725546385386,1.7400400844272776,1.5430192491003825
1455386973.297868,10.160873938190473,4.215564831710224,3.0632293190788773,1.985515479427212,1.4428781782886577,7.768798881563749,4.305396433808612,3.5184086442895914,3.482678870860077,1.9305732083795488,0.4420081736490164,0.47866619394425214,0.9500694918169876,0.7294844039766831,0.7956232558545626,2.0921566329313794,1.0866535430246667,1.6644306194159313,1.3275467486599946,1.1531208000218576,0.8857066256235494,2.6325983528218426,1.4886744517860544,1.3391103146887031,1.2745679794435119
1455386973.797858,36.41134132515057,8.739325514751139,2.3072990835491862,2.0118222615378905,1.3335628464244418,15.2325162191722,7.072303702054494,1.9302274128318346,2.4743810929159498,1.5941846742018666,0.5346020094725737,0.9000770937827135,0.6999126193649468,0.5976179061922773,0.6729410500414182,2.6628293444490203,1.4570152607057358,1.2141974726025642,1.2078235466254978,0.9234061668032798,1.8275126477361512,3.700171649737183,0.8926692171716452,0.8749593769131968,1.1873138492622044
1455386974.29787,135.78894323259811,21.56625704988521,2.2289338102061973,4.140569262042246,1.7963232220017575,99.04624666291073,21.13397351387671,1.9941024442304698,3.0673723395435633,1.5059149388171402,0.5620333060089738,0.8542328578791314,0.9966666916739809,0.9530192061699251,1.089110055902832,1.9637575356488053,1.277492286690915,0.6891526036268262,1.7833773417189556,0.7267801495288915,2.5318908255821,3.1230682305586117,1.0433589569952035,1.4035912869272464,0.9439969531108298
1455386974.797865,75.93221505007354,11.986857758405755,1.8056308812908866,3.7464385895352668,2.420403795493458,60.33231064178564,12.257283688716386,1.118679794373061,2.8317615258670044,2.2521561647358275,0.2602063131747918,0.5146288455019755,1.0228047363398376,0.795475467305528,0.7947884829802416,2.102306189189742,1.31684352630218,0.7004629520414718,1.3489118345977675,1.229630552600456,2.4103132919309913,1.251550358845222,1.2477909517433574,1.3510866792123097,0.8228885744068446
1455386975.297861,3.894525812484586,2.7054139874013376,2.974308825508219,2.1518116597072345,2.075521811700908,4.328722014320335,3.870966429554722,2.941860742931891,2.23146765982851,2.23899659659059,0.37462859310760227,0.744795615816868,1.428476781490678,0.8882992724323142,1.0180373312844533,1.9970077208953683,3.037657620669984,1.7728763304279496,1.1402372070394498,1.46532118288029,1.3903365520069515,2.168800963914423,1.6751595160093729,0.8002561667950964,0.9822629228929627
1455386975.797864,13.54044921347161,2.4713928499794786,3.5758561544613587,3.275055997701272,0.8598258510541392,10.568540393370101,4.331271464145851,3.9596829197586962,2.444295273652205,1.2705530469011368,0.8102877224610879,0.3373359078835937,1.2065223107580723,0.9445187281498896,1.024875181029095,2.004014200605417,1.763089138606775,2.200473557792295,2.2847627842583433,0.8336462657166437,0.3938975275081121,1.5202316459115792,2.059890209697461,1.4616465810419337,1.010839411473622
1455386976.298658,37.20511707168115,8.61033500089319,4.956509641972551,5.2488539253743935,1.5294553113237523,20.85659007104926,8.432028898117125,4.941011465048963,3.397574918865459,1.2219083650619,0.5661186516889494,0.386198226120618,1.0402431601151945,1.2202545392178288,0.8485922286633644,1.0756182382019814,2.1587041622571856,2.6129743398766045,3.409001067598709,0.821329423836979,0.8810647623758311,3.7098481761638613,2.024606125724416,2.1221181052504314,0.9562911052046521
1455386976.797887,123.00367349625488,22.008787134235742,5.377353318604544,3.7281625141730568,1.9927001166204614,58.9840662767207,14.135717138378379,4.754845189469049,2.66123748823467,1.655429698440704,0.5027726202024646,1.1205177676584415,0.9005344347670842,1.1927482618398255,0.7169035183052443,0.9390106715568448,3.4841381353387253,1.5729897137076796,1.7488426804934134,1.503134778149108,2.0884941974442324,2.313175829574198,0.8565377521366023,1.3999103438025815,1.178697692320785
1455386977.297863,45.820188744133745,11.025019020845455,3.477372551240069,2.381115145014604,1.8950128350673838,21.028844907095635,10.880800750594595,3.6439129808786825,1.8645197045164328,2.0196236927584525,0.43951615839526786,1.177182628225405,1.063284994776894,0.6899437552988936,0.9609151115351701,0.9121282366871815,4.935202471920874,1.9018117617087233,1.1653255305803107,1.4970137474110219,1.1984749061153865,1.9577460065065597,0.8084302723957806,0.9407679133112989,0.9071085999370863
1455386977.797878,3.5106655433272804,4.406161978548042,2.7369710392707134,3.104755655188675,2.586654829975647,3.5901839699541855,6.0020989000642935,3.1873040126354546,3.2503267679770778,2.093418782834826,0.8045226810408893,1.0944859629709502,0.836456154533031,0.5385400184365621,1.1648468625890014,1.6023820732993521,2.629055123687917,1.771422122617891,2.219168009968276,1.4975811268983563,1.991922621382918,1.335937252043563,0.6773944379935563,1.1342233064487866,0.925792269736623
1455386978.2978659,12.796961582066782,6.897831359174323,2.6314533389008483,2.0132987228712014,1.883575293899297,12.197595983949158,8.265691101871377,4.643331628190956,2.0775364112222316,1.8380365205878424,0.7786971730051006,0.783549320449999,0.6393245056487922,0.8817671037967475,1.4356621261718674,2.0472402898069104,1.815053934519946,0.6855831626944833,1.4182315140892678,1.3234045678630793,3.32600068094277,1.7264281053555364,1.0693924524982195,0.812225635953857,1.1077965266555674
1455386978.7986531,6.393486373939098,3.8328988449961283,2.01777440213449,1.2275453726778074,1.4840325901414344,6.975058227682095,4.336338697132238,2.9970735549532583,2.3285822261365827,1.9301310898985018,0.4360926803212835,0.7777564615395911,0.7159247972020655,1.0892198084927525,1.0446508471478688,2.516951573113169,2.532649154711381,0.9466254165680097,1.6665701950849716,1.107552418291386,1.5781854215646,1.7002326509059622,1.5759181738553474,1.5530492794686999,1.0609128880040437
1455386979.29787,3.4208255503804574,4.212624369903096,2.2103139898344475,2.3343785290962376,2.0083001859813803,4.027084372532744,4.118788096301687,3.3262300108373544,3.3547459137624864,1.9523836044184806,0.8251959741321327,1.1153850037609638,1.2906626421778615,0.762606618903148,0.7119445003772561,2.436725142653027,3.11488713307938,3.531673184316098,2.6924459305318122,1.3435716519050955,0.39798140229311674,1.8758031445999928,1.1934364769523613,1.4360888297491587,1.1514363347126053
1455386979.797873,4.9141052036627535,3.562944100753325,2.7686898787009784,5.076226444869503,2.684473118620748,4.5732911936309995,6.246472464100965,3.895579178901235,5.868252366527133,2.606211986588353,0.6107763035130561,1.1990558668721811,0.8630386220211977,1.6604251550808606,0.8233923471577392,1.7310531765565216,5.066478074966978,3.9765037462948873,4.03842184826366,1.830169625588526,0.8955399414647484,1.6120202976241882,0.5603568060562976,2.2565169543941637,1.2888340318868314
1455386980.297859,5.835197032504282,4.442075348454044,2.8273434657559715,5.697079488093695,2.0042148175676204,8.014945796407298,5.692602468897916,4.655670429134519,6.42402896916078,2.9826597343148955,0.3443310977295531,0.920090628098419,0.4214267501688533,1.4730865820604229,0.6608339283542085,1.7478516126662442,4.430655232667215,2.793750928422728,4.178906694984005,1.8851937146971955,1.2770068191461252,2.02476091779595,0.9171718310964534,2.5658641193304614,0.8815611887263572
1455386980.797884,5.688038096231847,5.318866797903384,2.1987200281394275,2.187364851996578,1.0633358553559333,6.271973020945535,4.168189224461367,3.098242714461157,1.8701085317944734,2.0566799934027107,0.33844013107766363,1.710470020801031,1.133937894017175,1.2247600076107703,0.8343056507283059,1.5814048519208361,1.4734054825621734,1.477374923550566,1.8154873482139013,1.909578543832341,1.7368260853389716,0.9750004112297788,0.6847666282198732,0.9156709829535581,0.7225158900566625
1455386981.29869,7.584195964176256,4.519935408108149,2.260295623809173,1.1980033142960753,0.8165785898721981,7.22684218922381,5.127829804478054,2.9299326381558526,1.07669772038561,0.9229029811197663,1.5570412970311933,1.839450964124952,1.4441491803879556,0.9049221387961516,0.7861129308534565,2.7788594849088435,1.877302613796588,3.211644678772074,1.2050263283449707,1.426650524568315,1.5401439865515627,0.7515789938746421,1.1417509255192253,0.5174522092866801,0.5715395731451297
1455386981.797863,3.181192226354016,2.259860328268059,1.4591192655885412,1.3960032991205593,0.7053942449370586,6.992870553387443,2.6542511793563524,2.1512184867715662,1.1910092411736664,1.0150729996858574,2.06119448164112,1.3196544660478697,1.2137303453511432,0.6090578326703027,0.7403966561271194,2.1559380159363988,1.8979325992267893,2.6116036584705276,1.4214111633099613,1.0312025992016967,1.4951217783302972,1.0418114072088485,1.2040708432114402,0.5447698342595944,0.33998001303335995
1455386982.297878,1.8844165890720272,1.842002827172576,2.2067300076931473,1.9465906903185737,0.727025333112311,4.3329832114496405,1.3814112053696914,1.2974436091816346,1.0916448400136114,0.9967514350841429,1.183160530899921,0.5855074554418886,0.810322594219063,0.5299896843649986,0.7476585327717349,2.301740016968351,1.244782729421435,2.3322558593498663,1.2323144667865427,0.7250939504525294,2.797815524799014,0.813165206843173,0.6727411897196205,0.823951940381746,0.3851302747213991
