Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1455386846.302662,95.44381273612687,23.39642846239785,7.521209967638345,1.633336307023607,2.823353687957679,57.46606791949379,19.452701109908194,4.918089491259303,3.573812808810471,3.1666530313011387,1.4648747557685726,1.3340525596843806,1.881131869328507,1.0129933395560038,0.9356234796205256,1.9540624687956505,5.482737081972317,2.727314780303355,1.2546764364106764,1.0471475656283993,3.036753020846175,1.3238322038748052,2.1051373915801377,0.8301394728058421,0.7926124511462299
1455386846.801868,91.83014635968259,11.274891431901356,8.09884531013094,2.1942267306047345,1.5609148083163449,46.51847369458542,11.269495241519088,8.470939166636228,3.4748085835719924,1.1767446225929834,2.2467049920688513,0.9399305321957451,2.0954660997702423,1.3910717777062984,1.053963285293868,2.9232081557279948,3.2063578683121694,2.348309063297153,1.6963907084943175,1.4393346012887618,2.647208759269367,1.1796592588504193,1.290774694016577,0.9516947716392835,0.6879464865588331
1455386847.3026361,446.8313758254662,24.58639066633701,7.686161293721091,3.4735016801094227,1.6031518511339486,205.79780252026552,20.615942360868335,6.467517769377893,4.360647064418963,1.5886681271632888,3.9902345885310493,1.0857271633709842,1.5476758154548849,1.8486161919689856,1.1906408359961074,3.443718468500645,2.924268366272761,2.9681389622775813,4.245243721696334,2.7567783870875036,2.313968182427952,2.983964697404501,4.320927532042357,1.982400369183899,1.0398067272991869
1455386847.801851,206.45379796697273,13.208761554005951,4.680076004054298,2.535265471745626,3.498030485705059,97.65927574264225,13.533557376975407,4.070286108288915,2.844547849627729,3.2096605862229945,2.049656010671618,0.9281701781887954,1.006069964186282,1.5527631038648926,2.086735129386384,2.1080503997400966,3.0711663912500677,2.26608311204517,3.2038899107029586,2.828302534219712,0.9345872718882853,2.834546899733427,2.870491950766544,1.8828995178048131,1.78387983846874
1455386848.301934,276.90628860194965,30.169900293048855,8.96892760011712,1.672437921196097,3.0056505058606398,150.67527069545898,21.07733744925325,7.450263590294895,1.3051549406947434,2.9642773332765247,1.3492400491303442,1.1353067177587433,0.673740889458642,1.0938528153473566,1.4855268521372027,1.4620518947815837,3.3008442938657137,1.0754912047330354,1.170813524464305,1.620072644224407,1.166798903693969,1.3967779751708373,1.440173133682534,1.3081746675306831,1.349801134070582
1455386848.801851,169.5769767724855,19.894399539920613,6.286208211033568,2.088088954232146,2.7482195866273496,93.58414490197544,15.16226042742608,3.9998825927879214,1.5870358149679837,3.7240187287880557,0.8273246471688289,0.764139739592738,1.088822012238062,1.2670402330841637,1.276917081676929,1.276280761779132,2.7391682820448064,0.7803404829978887,1.0346436497347802,1.5523610580475,0.779175153415694,0.9972097908478287,1.3385597407471923,1.1341751326680831,1.425911366694672
1455386849.301849,3.8815065803344293,4.527878823171399,2.2768213524846845,3.5347275820124664,2.779292019317448,4.165571599533963,4.106200441846927,0.9930936895296054,3.1435200230176177,2.623654491481861,0.641842064478302,0.9917945459495774,0.9316868732032122,0.9319172168838125,1.2895674877701255,1.4156658796770942,1.7869758988778497,0.8944391170463786,1.4101466446759443,1.2428262882492136,1.3119024942550523,0.9689102070212073,0.654976544940653,1.1112372139005993,1.415673798672869
1455386849.801876,50.31702266068192,8.463989722216827,2.590363851983054,2.834380953726182,1.4576907543021131,36.17147602516411,8.171384159130657,2.2088374838873355,3.048633717411412,1.655230647126516,0.9840595982057175,1.082977947859469,0.5753381230541927,1.0615867378592228,1.188459096148208,1.0449552450308264,4.336211522328664,2.487844686057592,1.1912411898812159,0.8569569741532121,1.8038155363078827,2.1606953456620044,1.764169152152939,1.4964385953392014,0.8400928411929516
1455386850.302634,47.022746415225065,5.518996593838669,2.431157378503331,1.9713332855226435,1.508004525179138,34.97127410383466,5.936335951013033,2.5693343624884983,3.3863793854613227,1.9482829356637263,0.7669759312386434,0.7727893755607507,0.3911288000549901,1.012844955196438,1.4476937790684066,1.560329138286449,3.2175970037643427,1.8436597970560489,1.4045580219140865,1.284055550184594,2.346004831029717,1.8870158290455583,1.5431382897798285,1.9236505207730419,1.1810645563560978
1455386850.801865,11.84885147585031,8.392797509331608,3.9184537669341615,2.1091330999497573,1.629497597908651,6.226469945831925,3.345021063378085,2.1192486217912307,1.619153667413189,2.5026154172005644,0.871042537700998,0.5526564594311876,0.2610163720700982,0.9578045085628745,1.2674719721303749,2.34526724181223,0.5156660943494445,1.057896946292313,0.9128541600056339,1.628757730269547,1.5489641999745307,0.7788089376730656,0.6006223126899013,1.2662217197758798,1.6973230472243788
1455386851.301835,9.394074485209176,9.367016647387413,4.217436013567169,2.3123688928208495,1.2392558557252396,3.5388119754703062,2.3411024035342654,1.036184196055703,1.4941919018294936,1.4352838738350846,0.4280705584593555,0.4399341797566276,0.3913058573294977,0.9520513277900913,1.2911411147687049,1.8516732496256472,0.20325534011718777,0.6401898776077407,1.1026624626811974,1.0495737726820424,1.1761601113638909,1.182014647588313,0.8177370417341797,1.1509426476644746,1.025686874773163
1455386851.8018851,2.9020471518740245,3.0318134892973743,2.2690661087549597,2.333003023216869,1.6767759251368157,3.635275934926014,1.5431141950133669,1.4770340018169514,2.5523772222712693,1.0669090231896727,0.32978213045031923,0.558215779897552,0.352313971333703,0.850565908995963,1.257264749198501,1.5218017158742123,0.1625502888313354,0.668506812824538,1.5467329352979104,1.109552061884553,1.0512976037779265,1.0578741205689377,0.7235032372935428,1.1028693166695742,0.8237742773070328
1455386852.302639,2.145928483470769,4.289542996882064,1.1256053988275174,1.7777386357348277,1.6231695611106938,2.0227019494447767,1.5722888362542977,1.4628003134914942,1.6315640990965112,1.5985740602814513,0.8122213414595225,0.5300275740198849,0.31379260357433825,0.8194255229837921,1.4497146800376113,0.7391534513597742,0.771689670363543,0.5894133530674441,1.03080058341705,1.0388820066023852,1.1334260764475204,1.346805359180635,0.5601321797933592,1.0349543616051944,1.048931658976996
1455386852.80185,3.7998407279410173,5.97704991262999,0.9507925221561506,2.0334280585276034,1.7772943630155036,1.967866280606386,2.536309205867385,1.5326844120469238,1.8904705877217172,1.8216765014216574,0.8698004117752648,0.9410753809822455,0.2873149624239742,0.8442936086455642,1.2329656011013244,0.7543770242325505,1.3833843635426766,0.7095894678601046,0.7501446639324518,0.8015110092773706,0.7680743808005169,1.779991290630278,0.7358637681886576,0.9910288757625878,0.894117391866931
1455386853.3018441,25.386443105298774,12.207298786743921,2.457257622323508,3.3056579808927053,2.2259092840342354,11.676408759325785,8.83661599673099,3.9963383683595524,3.793772304970918,2.1521341151481157,0.6634029038433238,0.6393738201499356,0.24021455671507308,1.2974369341382352,1.343055534849801,0.7632897817017391,1.0930723767047075,1.2097063352850383,1.8868452356079446,1.097515193515572,0.8036806401943405,1.2556759655983394,0.5016483007482324,1.1653829636235613,0.8331037316210376
1455386853.80185,10.960412178007115,6.960368686428298,3.2234761695301826,2.5622444742924477,2.3990877390853806,6.058912986880248,4.3748094293090585,3.418652292178124,1.763151069262557,1.6358696360721996,0.7724095705409434,1.224651485891318,0.7548874252634229,1.0504659247680366,1.346544821701349,0.9447737631772818,1.031118651701382,2.084525499479003,1.1708895866681208,1.1196041516612263,0.8472593103969341,1.1932036696475017,0.7313400119288912,1.0771701612203484,0.7461578274558397
1455386854.301874,1.009329462640869,3.1870854736018024,3.2819388408193806,2.1444093784216514,1.9638979533037608,1.5385027169995023,2.492324276325608,2.2672439284561854,0.980666435206488,1.195733293207251,0.42291069984072904,1.8653900059184763,1.254626513298967,0.7908743434533946,1.2649526424613708,1.378319080101697,0.8989967905425414,2.0380315521093246,1.084543855850896,1.051529363880483,0.9154941073374514,1.5956751478013365,1.0194328878250016,0.8509867053535946,0.7276562744800749
1455386854.801856,2.9860561638493817,5.681606293075309,4.087670262741172,1.3825760387561559,0.9519359357670915,2.1760882933949484,4.741577236235496,1.4862426756297988,1.2030098098818296,1.3213757956557775,0.32319052205638865,0.8436164663652064,0.6669497799855841,1.0550032563255123,1.5747975846616593,1.168863018620347,1.8897039480213609,1.0197124286406305,1.3941770725715923,0.7619145273455777,1.005978714054677,1.6526503564205883,0.8473046925991249,0.580040993741282,0.8423820072482261
1455386855.301882,15.828613871504722,4.452207351694529,2.696041797791668,1.5728955392855517,1.2194025153628518,5.745992313953748,3.0953238167045267,1.9391601372506362,1.3385964241900035,1.5007849721785642,0.25615656927387276,0.27944302262396853,0.8086525537204139,0.9301408233510916,1.5893161254049397,1.8678705614014508,0.9195847336753276,0.8716518827826891,1.2182807053855746,0.848779184046965,1.116286526663333,0.5980991648329644,1.3244186398038476,0.7074517431250488,1.2186684171389184
1455386855.80288,182.45405553237123,7.4748953424038325,1.6811259415817699,1.9575125821029977,1.534748099075015,84.22065734674126,7.986464461797027,2.9901651715937994,1.4188913422112643,1.230395736029756,0.6019007694263591,0.30896399536691305,1.0829235640615629,0.8743460084698211,1.275044837121228,2.58014918315846,0.749978092523544,2.9555139117611176,1.6601015758744158,1.0621695929998116,0.9542340384396311,0.8573265309794853,1.766974393793605,1.1527839673471756,1.0850294325624827
1455386856.301867,301.5518374996192,15.380045484270191,10.274299799349551,1.9579977155926493,2.231374899340585,140.47599437817505,11.521559493892134,7.92130209800426,2.5146879756468685,1.3405517937390066,0.5566267775566457,0.9193357753508509,0.7810901174766013,0.8670556415569527,1.0852361003914242,2.770632414008991,1.499462570654094,3.6276614987924884,1.7355019330147214,1.1000021328517715,1.0207371971839494,1.0019220036241718,2.148318015971027,1.3723687444631447,0.9639747617976031
1455386856.801843,337.59535595190727,28.924094386630813,24.58064859272524,3.305242568662386,3.7943663266420007,173.53314100009058,17.337035811004377,15.64073615741229,3.0962221696247276,2.1397294649238052,0.5093540357651045,0.9206334471908235,1.9383378923857566,0.9359786120319289,1.3389152080500748,1.6429722406854377,3.1527433937532674,4.377147694906181,1.4412671634634096,1.0704764052009164,1.1159327419658505,3.880607013653652,6.127621642727678,0.9704567709525561,0.9705463829413569
1455386857.303524,75.95416453126553,12.949659653878447,7.788930530427264,2.229095158671323,2.609754002319095,46.00413906420125,10.041673123898853,6.521771936936209,2.6655715825837127,1.979537149540995,0.3892685204637074,0.6778892452137554,1.3383081892776414,0.7761269619762792,1.1741605806820108,1.0403055969236066,2.5961316572658126,2.606902989137687,0.7836164871946061,1.0052097367043262,1.346570332193851,3.84737551925947,3.388699938679847,0.4216079742726512,0.7611348387746926
1455386857.80264,25.64727909919307,4.293917435761309,4.497481589093641,1.7919683923183556,2.374956024114536,15.420184946246385,4.797522843181237,4.322529419107456,1.9905016122861143,2.7286086574102506,0.5898030692792088,0.5754949348946838,0.865982327651398,0.6760355043187924,1.1455451262871323,2.882415222490079,1.2995711716071887,2.2995514159175596,1.1643017541483276,1.5514717614537283,1.190901921567358,1.8154487010922007,2.7327568969037324,0.5345202312683831,1.132807205136088
1455386858.301846,17.246682789090983,2.6150684587676345,5.532326540005132,1.996413400101731,2.5100022244068114,5.638403386151742,2.960944407372457,4.487019009233569,2.094054764991153,3.2206402771833047,1.6399245634500583,1.312578611055264,0.8875527036224448,0.8941370528653955,1.1013378883253715,5.864321822153448,3.5334367766729566,1.9411840268778606,1.6796985759965495,1.8760989685942266,2.1242411785373103,3.8869780103901004,2.6253227650372732,0.9398811980088682,1.3983105158126858
1455386858.8026361,14.304259385745253,4.451780713093135,8.212842052785359,3.5032395472609412,2.933505435885019,7.134843400330011,5.299809342240123,6.877232349654521,2.5647654875484918,3.125131729945773,0.994043592278003,1.1177776700934159,0.8229141859287253,0.7446257093861787,1.0379498712548432,3.9705375671779777,4.276397750716067,3.5227937121579336,1.8392785893650299,2.021783912352171,2.2997642706919357,2.702722056387532,1.4122173076777111,1.7379895042874154,1.6546968274078484
1455386859.301847,52.65430183809964,16.68710417619566,10.835244429677164,5.212917188888692,2.0634950439990956,42.28202828156438,13.528025853161479,11.583031324382,4.290224899822506,2.462262447713906,0.6449241708220894,0.9898337715342591,0.43664156910079116,0.9091500768746735,1.3480296970359311,5.008668887781918,2.8635386034312353,4.165134280240128,2.67726141709648,1.770368463498788,1.636217571212563,2.106965055761949,2.3260141289639065,2.7097440484744415,1.6367503703448234
1455386859.801862,104.08206709850808,25.451303307171845,6.910145461805743,3.1931466350492217,2.085383480850077,81.25299925284307,19.32721410260079,5.568093659452155,3.808039141277134,2.592903900517675,1.2375419906133462,1.3086299078993187,0.7347085391788487,1.3711145867847874,1.2115525246976158,3.9951001999254805,3.024774595892998,1.4648785114196812,1.7815967009687363,1.7611792917425286,1.726170577781693,2.0674504284936375,2.3849542790403415,1.3673850067973659,1.344571458452735
1455386860.301877,15.908534926204762,4.159434919746523,2.179774847045808,1.5468355347879508,1.9951802125900069,13.551256123339334,3.4888389016661105,1.313840236319432,1.5647388421329038,1.7804870321710884,0.6320131135939133,0.7538264147767264,0.8861672893473269,0.8822941626973797,1.112929042985603,1.70938269720351,1.868864417116583,0.9858454460605893,0.8674575969811901,1.1612974307584594,0.8357213031234488,1.2766843997944242,1.2433482329047678,0.5324907381137675,0.8367391105745601
1455386860.802658,5.3865753250365795,2.6596163312161587,1.6820061867800589,1.5098543252655037,1.7923945272440667,3.262990340596671,3.132786309791129,0.832808483484264,1.149965032213315,1.9460829494032887,0.41997776197441755,0.517466651214591,0.8298710243409131,0.9193272147851355,0.7788312571712506,1.0503508741646679,1.5345448056720303,0.7889864814272226,0.8927078402140077,1.386954157149454,1.1056450283013666,1.649812389608699,0.7437855783161014,0.7438254241699189,1.02090509790419
1455386861.301845,6.20922074134101,5.020933814452723,1.7368379656370132,0.9797475589412633,2.2060585470428884,4.882103688961652,6.306772489157861,1.163558034025533,2.0277222257938905,2.4621320697235607,0.1696187889695839,0.8844514722645446,0.9138344954886571,1.0721633065554423,0.8464012384883307,1.331503544504214,2.8164088611628726,0.605383166975675,1.1051990976589903,1.6625889701282088,1.1579217168776086,2.0966997196670594,0.519650486017381,0.9032858383079155,1.1963579138758682
1455386861.801863,7.1548030586262525,5.670972883256131,2.0471585510888763,2.0009115356034006,1.5986834148199374,9.339451436922783,4.753431308138148,1.3406889987136412,2.6620009071206416,1.986944522093008,0.39149929105958764,1.0685328261475953,0.6121593812873175,0.7085415836633042,1.1075279847133432,1.6208305877283353,2.5890189925136284,0.5722966369881627,1.6844510973181075,0.7718197844354461,1.2336268179117553,1.558613915040517,1.241659091574027,1.532648371133663,1.0957901363953293
1455386862.301871,8.16207993448445,7.050098693157911,2.3231710384093747,2.765289829916875,1.7053646466916645,8.939101834461045,4.796889426566303,1.6588574131138514,2.4609821156294722,1.4991819785502958,0.4493058856624137,1.3075228293877321,1.2129047810695848,0.715448161159183,2.000749609466559,1.353037264708476,2.918613970757315,1.2575896068999424,1.9098020832117872,0.7609041227009657,1.6684472362884817,1.9460163503773533,1.3402414633261188,1.3939957571719186,1.1975772305829195
1455386862.801866,27.539895040684765,16.445016930150487,2.641465723973982,3.3055668944352448,2.064407841847475,18.456098236472194,13.482809944237303,2.4174781804766976,2.666674554459235,1.5984781834674204,0.5053194851219822,0.5467975545470575,0.8991939803044247,1.0861340559019352,1.5541376309186279,0.5682052234516971,2.063056671219342,1.21440437868598,2.5882335502844795,1.0705950371933048,1.4342004718858492,1.8115186194738497,0.4495054611868554,1.6637779432308082,1.2053178073172455
1455386863.30264,10.844521691401726,6.4913045617412966,1.6623660830204166,2.4849711748381496,2.172294690379967,10.149293496827745,7.461435147170649,2.3517795479173564,2.4043292782543473,1.903929749762491,0.865221471930378,0.29993783093545145,0.39211609539201464,1.004683809521152,1.1215886692204817,1.607682124959461,2.049060959581012,0.6434833450425775,2.127804696955677,1.294608300605507,1.180021587103422,0.5477313607067067,0.47042822650931754,1.424597629561065,1.2255148744364406
1455386863.801801,6.976159401264411,4.621139165916982,2.2735130890191093,2.277537901989528,2.4954246314772988,4.421276783095563,4.800413064554679,2.9565479573349847,2.222937910195407,2.0799202151692047,0.6963595231201514,0.8884104484870571,0.9235155248735867,0.6936364327915115,1.0613168042427086,2.1348866065818486,3.4677951076414706,2.144187426558469,1.2196013889611137,1.0776532192640356,0.8051146971508474,0.956020139563861,1.1026378306391538,1.0183029544873454,1.0885617280471491
1455386864.30185,18.236395391652255,6.206741304495505,3.2816316041654616,2.2246439032124434,2.0441175408620427,8.867912496025253,5.5919885887445355,2.1823845818005987,2.7640318224941502,2.2903316849460906,0.6823316290358298,1.2744211649311634,1.0309671824209679,0.7961233697716048,0.9025641563501035,2.908591313219713,2.065147634821507,1.622001988395716,1.218631645338255,1.4061311433802,0.5520322973844715,1.3601988432562164,1.4655001929672364,0.7204015758384089,1.111566207384566
1455386864.802645,75.50804577978668,10.21721407086243,3.7208594166179316,4.319193448217069,2.5284293050412217,40.18129397110302,5.856817199403789,1.0352783370998733,4.030208172056967,2.282469791334865,0.5645013692370475,0.7442081946829855,0.9486710908829044,0.8745970604689733,1.403765595984416,1.460980302131946,0.7295904693045151,1.210488109669881,1.6936683744349352,1.8045820395849852,0.3038567230295307,0.9855955995617605,1.0050966714106506,1.1350452770344988,1.2509505380349215
1455386865.301734,79.82277212596027,9.648043795378832,1.826506635614057,4.573625567163716,2.881494775890276,40.580485874610304,4.167865955348262,1.5191903306543895,3.8937824912474848,1.8210232389197978,0.6132096185420024,0.6393206656906311,0.9812529677247941,1.035198623154447,1.5936168428429873,1.29844520927088,0.6119803807190324,0.8815046033641827,1.9478230833591412,1.4761141292701403,0.39225043367592693,0.688049090822878,0.890887735853544,1.1202766654783063,0.9007539670742047
1455386865.801833,8.905140481341052,2.902272746970992,1.4926726796840228,1.8468630359723601,2.0679100428962625,5.640739104295574,1.5981102057366132,1.2984615683320693,2.138630073175769,2.5388820758692443,0.9564781729913984,0.8691344402939846,0.9550843518506351,0.6783615883922046,1.3669788853288891,1.2625937814892483,1.1963602913800395,0.9593333093704677,1.0379786440741259,1.3814971670616825,0.561092174544436,0.8846767423289363,0.7922828995327879,0.7710275536538771,0.806704225062188
1455386866.301918,8.180242270386772,4.774353665203137,1.8825915978678347,1.643964213858498,2.3827625238249124,5.994840497548903,2.3005973075888893,1.5964519523751108,2.6359095505422405,3.0199778455088766,0.7864283924217133,1.0113774358220828,1.324507432147843,0.5560126419122371,1.070452897033847,1.867875278034663,1.8761955351225268,1.0974816032368,1.3266365907230366,1.5561754601109128,0.896885490486202,1.5215925104298804,0.5358633633228981,1.2719461833926293,1.1135467380103417
1455386866.801862,17.626007619353288,7.240243324933952,1.571385293996488,2.247952735883779,2.072932099408125,11.883260437551838,5.063537220523284,2.667239469678901,3.085636457571849,2.3080380391624375,0.4411689707164552,1.0262173780578525,1.1340509252939475,1.0841319992203098,1.2429273855968672,1.7012104705605964,3.3214606558692745,1.4151738054534626,1.8132926540255592,1.4058136774707115,0.7026877085461704,2.084516013737034,1.6442516918838161,2.1701535060325026,1.3522012151488485
1455386867.302658,4.264384276406502,2.193989072620118,1.57093829811568,1.2977980855304605,1.9085242019300013,4.517908843520955,2.4605156691435344,2.1773952724599486,1.7861267135648367,2.2349902761745053,0.5413312452035315,0.44672182606201855,0.8302246703370533,1.0076478543408713,1.642073349649748,1.4876905743436735,1.5872575428062015,2.2963832830670414,1.4835980684720302,1.0394770514642064,0.5027284459857039,0.563636815070796,1.3741578511764372,1.5875884593513347,1.2603816519698818
1455386867.802262,1.1968732657747234,1.191038348055458,1.966649990120124,0.8381609817838948,1.5840958124875397,2.667138034220225,1.709006381543113,1.6063545521786358,1.2087614788825776,1.7071940102833818,0.3086642579410165,0.3609044056446893,0.6139950411927632,1.1632061202864965,1.5902382935676989,1.402420444898031,0.41895910158463384,2.178743677004906,0.9820884391228117,0.8508133105295995,0.4668498789882378,0.5340808359031705,0.6764747419652654,0.8912729478559376,1.1342539104859586
1455386868.302644,1.6946409672807101,1.8274306487525251,2.6063665047957056,1.355253499613849,1.4953262618497942,2.259538209722115,2.073280496322236,2.185619263468029,1.5082603592098927,1.3595930337047086,0.31046500007930594,0.2995106977000806,0.837373539773362,1.2593707084153491,1.3321798374824785,0.9501194197079571,0.7164777954409643,1.458036278345647,1.269741112319328,0.5691875914318947,0.4926478708816942,0.6892053076536928,0.7315084157385102,1.1995700907381335,1.1901913847443277
1455386868.80185,1.1426881540709215,1.266319588661816,4.957809111500811,1.7927056823753489,1.5768285630593306,2.7457812022116284,2.000731926012865,6.860423586644223,2.1304578410888224,1.7231688463082715,0.5176110785156537,0.8620786619023904,1.1211286454263234,0.7834627195700052,1.1377392278509746,1.5269969351765351,0.8985434395804559,3.8300199092504794,1.7196503541368113,1.2150919048467699,1.5043883193942984,0.7831497567627859,2.3269572577962605,1.07128667508568,1.1896310618619301
1455386869.301872,4.130692993056019,2.0122320864190275,3.6912040196163227,1.637055917489822,1.5851087312737484,2.590464860613415,2.344819297999543,5.415266071533352,1.5393430837033428,1.9293391294907176,0.7292233102929198,0.9645481569729378,1.0035765209246348,1.0327719090519552,1.809331943561254,2.400857981650407,1.3501166157390279,2.296723052063118,1.1594905410420973,1.2819403066328898,1.8255666831242674,1.7806048747001155,1.5243334061396008,1.053166999510087,1.1605396473473943
1455386869.8018541,11.009108445241136,4.0631008719227255,2.8036233578231275,1.661393893737589,1.6789709466680844,4.270133981333537,5.238597895517076,4.2651757360757525,1.7878601791541247,1.8358708384633136,0.3696841022382129,0.41212601947851507,1.1613550625163984,1.2810727753506703,1.6451504909371308,2.5082211600372237,2.2656839093346455,1.2818421559040865,0.892215935118298,1.084475230409258,1.6496706624461481,1.7330125110178924,1.5215062718291987,0.6211476053410595,0.768214956755896
1455386870.301855,4.73452039377327,1.514034497226678,2.1312589949788117,1.2024287872031132,1.4384513829613332,3.497568927385711,2.242699558242501,3.2720435450915897,1.8962318447730444,1.6967738851839151,0.2643124820215059,0.5095551962841234,0.8434709838972518,0.9006170857083361,2.024402692024584,1.194163019520639,1.1054935193497668,1.6228592904477424,1.3592592128381602,1.0789913889395804,3.0727552221986008,0.8364357899606811,1.5734688189591703,0.9569944410914123,0.7703043023970342
1455386870.801847,5.046591031681103,3.542431823145727,1.1604145006462123,1.161810051741655,1.912586084992648,3.057072834038552,2.5725012138712193,2.2002751093240582,2.0988704590513665,1.715369651103002,0.5830296595329585,0.6814480680058161,0.3711854042832695,0.8344749830689401,1.781076470253697,0.8138275279082218,2.138583154153401,1.4192289650217809,1.2582970926967423,1.3378658314766487,1.8359780686059537,1.7002594207921184,1.0539984306393326,0.8711833116408986,1.4335055614431076
1455386871.301876,6.013814008394188,3.9758575117600787,1.0558707504138551,1.4477539033594606,1.9050749989786735,3.4803413275996995,3.494290872697948,1.8243001324719907,1.7133153347230354,1.875550430098109,0.5172665456587825,0.6243060010143644,0.37816824223828743,0.9023201497152674,1.494638062561731,1.431438995005897,1.2981349384406242,1.596717681378041,1.2069453592199717,1.400783264528482,0.37615209639546,1.209521147904271,0.5060821904147621,0.5600979015387867,1.5007772468228278
1455386871.802635,6.013814008394188,3.9758575117600787,1.0558707504138551,1.4477539033594606,1.9050749989786735,3.4803413275996995,3.494290872697948,1.8243001324719907,1.7133153347230354,1.875550430098109,0.5172665456587825,0.6243060010143644,0.37816824223828743,0.9023201497152674,1.494638062561731,1.431438995005897,1.2981349384406242,1.596717681378041,1.2069453592199717,1.400783264528482,0.37615209639546,1.209521147904271,0.5060821904147621,0.5600979015387867,1.5007772468228278
1455386872.301847,1.0689967328344914,3.2838144359507115,1.9436348759674398,2.117903596724593,1.6402425187364893,2.5285760000928734,4.647223968284129,2.7342312348081195,1.7157551125562918,1.7097373103582676,0.3469003293304852,0.6231048366205947,0.6227876788684914,0.6367416104366644,1.3941714247996186,1.3066173299408286,1.291039246215347,3.3207456167774825,1.1329000768605229,1.4629803532965147,0.8869198947728582,1.5904996618988319,1.1216886617215895,0.8915824256324575,1.195596289123091
1455386872.802469,2.2479229541752614,5.6798577090311415,3.514402091346146,2.302138239336392,2.131350573747908,1.8252783853578778,6.413775914753768,3.3245493810914017,2.572893619824238,2.026236543842916,0.6743378344737815,0.6791376229341108,0.9539575704359042,0.8374414157889591,1.7691197275730444,0.8071722549051583,1.669133824071379,3.190546643926858,1.4377199664099296,1.7386276531543443,1.1235621545904866,1.5614170157085883,1.119747614117333,1.449325291736745,1.4397722422986972
1455386873.301776,5.080656577204112,4.919330028994131,5.572327919243101,1.4005023004489923,2.0063668961044,2.657189260214624,5.465654605417118,3.6830271033239423,2.424858487114575,2.1047278748121956,0.6970950917532907,0.6381993728182039,0.6397212843398179,1.0753248786257916,1.7044477329626753,0.5255841734946811,1.5097124715914052,3.174038886862549,1.2227101475454665,1.691333769633849,0.8728660449765311,1.0324765372484186,0.7664951422386898,1.7179327561396358,1.4712289132841043
1455386873.802659,6.152556040949407,3.1105805001486844,2.857641260634011,1.275596637701247,1.8648280090980627,4.327918715240063,2.821886458948753,1.6579027958662111,1.1912465993353387,1.5162090364158294,0.570131961849781,0.606958548842978,0.8822807668013662,0.7349402129382635,0.989417370532025,1.1722688034928008,1.1286209929551532,2.237494349947694,0.7842641896105881,1.2148502436641149,0.9102309109043344,0.8736182732909284,1.074038789811872,1.7324061644163842,0.9564995921052911
1455386874.301849,3.0267981391480028,3.3808901675707235,3.3825263649757717,1.6060683853301922,2.029997334713194,2.9220318681517146,2.9631508332995646,1.9814899165980238,1.353044322867887,1.4814617493739384,0.18952191701094973,0.5702322902620521,1.0112878815383688,0.5737778772890529,1.081307934797879,1.4786980071303857,1.2048015646522956,1.3702650616985141,0.9104660254121456,1.0428583188722536,1.281756516313661,1.1528280548947774,1.6485248989075287,1.237151680783581,0.935176292487405
1455386874.801851,1.8628139158718433,3.1239165178124852,2.5509573490933217,1.8622011828374283,2.1022227484004863,2.7603501382024405,3.4760179779786946,1.537027370511238,2.354255469691571,2.458167823916333,0.633030951821466,0.9206765598976292,0.7118818827911035,0.547391471191197,1.1923935762328135,1.4841815508959817,1.1400539120956492,0.7172152526487305,1.4285950428837395,1.5248521953940872,0.6030775030450273,0.8170863976755298,0.8618623461164341,1.1572463045654486,1.3624003304850656
1455386875.301852,1.393870854368494,1.4980136250791303,2.047362793835956,1.8379898796583978,1.7539381784091557,2.463340271508018,1.9968138781553537,1.5130893756754697,1.8021129536029987,2.18841194160866,0.9200686635142341,0.9880668559510765,0.9346664884326419,0.8375740322225541,1.3740297991567552,0.7579656336716115,0.5487823484931764,0.8643685205244448,1.0682784951599371,1.576393493764869,0.7480987355107296,0.5495438197526915,0.5454411042490349,0.8590474264712468,1.279363144196039
1455386875.8026419,2.5144911647728536,1.1813536178072879,2.3771535105560506,2.537643369618954,2.544395475131265,3.555494186894639,1.8684823857256347,1.7437922808272122,1.8731244916065446,2.13067343972323,0.44238546282151353,0.4634459587580186,0.7336985698791026,0.8066894185828017,1.157687252159845,0.6082437902056518,1.3235018610656408,1.678462131860813,1.5368154469675357,1.4540246765983236,1.2459226006064634,0.4832541475476041,0.983235930500328,1.280078446204175,0.8730464697354687
1455386876.301856,1.5504327403056442,1.496670300466042,1.6860384646705768,2.297409016312501,2.483865023843625,1.823800264843486,1.6595662548125465,2.0390152793717444,1.9611317364154146,2.2024176381311573,0.48848775341196077,0.3899857510746197,0.7267437006154328,0.5472042631960935,1.1343773858038213,0.1719016844569511,1.0821081224139002,1.458410629891495,1.6861194597611913,1.3409725389388596,0.5541029879804982,0.5605561816395928,1.5772355979879602,1.2829620989250679,1.1193435568287926
